0.100562,0.10535,-9.926867,0.027016,0.004542,0.008655,4238.394042,-357.437469,-632.022521,9.59,56.94,-39.39,,,,,,,
0.100562,0.110139,-9.898135,0.027282,0.004409,0.008655,4238.394042,-357.437469,-632.022521,9.59,56.94,-39.39,,,,,,,
0.090984,0.114928,-9.917289,0.027681,0.005075,0.008789,4238.394042,-357.437469,-632.022521,9.59,56.94,-39.39,,,,,,,
0.090984,0.114928,-9.917289,0.027681,0.005075,0.008789,4238.394042,-357.437469,-632.022521,9.59,56.94,-39.39,,,,,,,
0.110139,0.110139,-9.907711,0.028347,0.00654,0.008389,4238.394042,-357.437469,-632.022521,9.59,56.94,-39.39,,,,,,,
0.100562,0.10535,-9.893346,0.027681,0.006007,0.008256,4238.394042,-357.437469,-632.022521,9.59,56.94,-39.39,,,,,,,
0.100562,0.10535,-9.893346,0.027681,0.006007,0.008256,4238.394042,-357.437469,-632.022521,9.59,56.95,-39.39,,,,,,,
0.100562,0.10535,-9.922078,0.026882,0.004942,0.008922,4238.394042,-357.437469,-632.022521,9.59,56.95,-39.39,,,,,,,
0.10535,0.110139,-9.922078,0.027016,0.005607,0.008123,4236.765136,-358.704345,-635.700134,9.59,56.95,-39.39,,,,,,,
0.119716,0.110139,-9.907711,0.026483,0.006406,0.008256,4236.765136,-358.704345,-635.700134,9.59,56.95,-39.39,,,,,,,
0.119716,0.110139,-9.907711,0.026483,0.006406,0.008256,4236.765136,-358.704345,-635.700134,9.59,56.95,-39.39,,,,,,,
0.100562,0.095773,-9.926867,0.025817,0.00654,0.007324,4236.765136,-358.704345,-635.700134,9.59,56.95,-39.39,,,,,,,
0.10535,0.119716,-9.893346,0.024885,0.005341,0.00759,4236.765136,-358.704345,-635.700134,9.59,56.96,-39.39,,,,,,,
0.10535,0.119716,-9.893346,0.024885,0.005341,0.00759,4236.765136,-358.704345,-635.700134,9.59,56.96,-39.39,,,,,,,
0.095773,0.114928,-9.888557,0.025418,0.004409,0.008389,4236.765136,-358.704345,-635.700134,9.59,56.96,-39.39,,,,,,,
0.090984,0.110139,-9.912501,0.026749,0.005874,0.008922,4236.765136,-358.704345,-635.700134,9.59,56.96,-39.39,,,,,,,
0.119716,0.114928,-9.931655,0.029279,0.007472,0.008389,4236.765136,-358.342376,-632.898132,9.59,56.96,-39.39,,,,,,,
0.119716,0.114928,-9.931655,0.029279,0.007472,0.008389,4236.765136,-358.342376,-632.898132,9.6,56.96,-39.39,,,,,,,
0.10535,0.095773,-9.898135,0.028081,0.006806,0.008655,4236.765136,-358.342376,-632.898132,9.6,56.97,-39.39,,,,,,,
0.095773,0.095773,-9.888557,0.02635,0.004942,0.009721,4236.765136,-358.342376,-632.898132,9.6,56.97,-39.39,,,,,,,
0.095773,0.095773,-9.888557,0.02635,0.004942,0.009721,4236.765136,-358.342376,-632.898132,9.6,56.97,-39.39,,,,,,,
0.086196,0.114928,-9.883769,0.025551,0.00321,0.009188,4236.765136,-358.342376,-632.898132,9.6,56.97,-39.39,,,,,,,
0.100562,0.090984,-9.898135,0.026217,0.004009,0.00799,4236.765136,-358.342376,-632.898132,9.6,56.97,-39.39,,,,,,,
0.10535,0.095773,-9.893346,0.02595,0.004409,0.007856,4236.765136,-358.342376,-632.898132,9.6,56.97,-39.39,,,,,,,
0.10535,0.095773,-9.893346,0.02595,0.004409,0.007856,4236.765136,-358.342376,-632.898132,9.6,56.98,-39.39,,,,,,,
0.100562,0.119716,-9.902923,0.024352,0.003876,0.008256,4236.765136,-358.342376,-632.898132,9.6,56.98,-39.39,,,,,,,
0.095773,0.119716,-9.902923,0.024885,0.004808,0.007191,4237.126953,-356.894531,-633.248413,9.6,56.98,-39.39,,,,,,,
0.095773,0.119716,-9.902923,0.024885,0.004808,0.007191,4237.126953,-356.894531,-633.248413,9.6,56.98,-39.39,,,,,,,
0.114928,0.110139,-9.907711,0.024219,0.005874,0.006259,4237.126953,-356.894531,-633.248413,9.6,56.98,-39.39,,,,,,,
0.10535,0.100562,-9.902923,0.027415,0.005474,0.006924,4237.126953,-356.894531,-633.248413,9.6,56.98,-39.39,,,,,,,
0.10535,0.090984,-9.893346,0.025684,0.005607,0.007324,4237.126953,-356.894531,-633.248413,9.6,56.98,-39.39,,,,,,,
0.10535,0.090984,-9.893346,0.025684,0.005607,0.007324,4237.126953,-356.894531,-633.248413,9.6,56.99,-39.39,,,,,,,
0.100562,0.110139,-9.888557,0.02342,0.004542,0.007191,4237.126953,-356.894531,-633.248413,9.6,56.99,-39.39,,,,,,,
0.114928,0.119716,-9.898135,0.02382,0.004009,0.007191,4237.126953,-356.894531,-633.248413,9.6,56.99,-39.39,,,,,,,
0.114928,0.119716,-9.898135,0.02382,0.004009,0.007191,4237.126953,-356.894531,-633.248413,9.6,56.99,-39.39,,,,,,,
0.10535,0.138871,-9.898135,0.023553,0.004542,0.008123,4238.031738,-356.351593,-631.672302,9.6,56.99,-39.39,,,,,,,
0.095773,0.114928,-9.917289,0.025284,0.004675,0.007057,4238.031738,-356.351593,-631.672302,9.6,56.99,-39.39,,,,,,,
0.095773,0.114928,-9.917289,0.025284,0.004675,0.007057,4238.031738,-356.351593,-631.672302,9.6,57,-39.39,,,,,,,
0.110139,0.10535,-9.926867,0.024485,0.005208,0.00799,4238.031738,-356.351593,-631.672302,9.6,57,-39.39,,,,,,,
0.10535,0.086196,-9.888557,0.025817,0.005208,0.008655,4238.031738,-356.351593,-631.672302,9.6,57,-39.39,,,,,,,
0.100562,0.110139,-9.898135,0.02888,0.00654,0.006259,4238.031738,-356.351593,-631.672302,9.6,57,-39.39,,,,,,,
0.100562,0.110139,-9.898135,0.02888,0.00654,0.006259,4238.031738,-356.351593,-631.672302,9.6,57,-39.39,,,,,,,
0.119716,0.110139,-9.902923,0.029812,0.008404,0.007457,4238.031738,-356.351593,-631.672302,9.6,57,-39.39,,,,,,,
0.110139,0.10535,-9.922078,0.030211,0.007338,0.007723,4236.40332,-356.170593,-635.349914,9.6,57.01,-39.39,,,,,,,
0.110139,0.10535,-9.922078,0.030211,0.007338,0.007723,4236.40332,-356.170593,-635.349914,9.6,57.01,-39.39,,,,,,,
0.095773,0.100562,-9.917289,0.032076,0.008271,0.007457,4236.40332,-356.170593,-635.349914,9.61,57.01,-39.39,,,,,,,
0.095773,0.095773,-9.888557,0.03354,0.009336,0.00759,4236.40332,-356.170593,-635.349914,9.61,57.01,-39.39,,,,,,,
0.110139,0.110139,-9.926867,0.031543,0.006406,0.009854,4236.40332,-356.170593,-635.349914,9.61,57.01,-39.39,,,,,,,
0.110139,0.110139,-9.926867,0.031543,0.006406,0.009854,4236.40332,-356.170593,-635.349914,9.61,57.02,-39.39,,,,,,,
0.10535,0.10535,-9.902923,0.030744,0.004942,0.008922,4236.40332,-356.170593,-635.349914,9.61,57.02,-39.39,,,,,,,
0.114928,0.090984,-9.902923,0.029546,0.002944,0.00799,4236.40332,-356.170593,-635.349914,9.61,57.02,-39.39,,,,,,,
0.114928,0.090984,-9.902923,0.029546,0.002944,0.00799,4236.40332,-356.170593,-635.349914,9.61,57.02,-39.39,,,,,,,
0.110139,0.095773,-9.922078,0.027681,0.00321,0.008789,4237.126953,-359.790222,-633.948913,9.61,57.02,-39.39,,,,,,,
0.10535,0.10535,-9.931655,0.02595,0.003344,0.009321,4237.126953,-359.790222,-633.948913,9.61,57.02,-39.39,,,,,,,
0.10535,0.10535,-9.931655,0.02595,0.003344,0.009321,4237.126953,-359.790222,-633.948913,9.61,57.03,-39.39,,,,,,,
0.095773,0.10535,-9.922078,0.024352,0.002012,0.008522,4237.126953,-359.790222,-633.948913,9.61,57.03,-39.39,,,,,,,
0.110139,0.10535,-9.87898,0.024219,0.002012,0.009055,4237.126953,-359.790222,-633.948913,9.61,57.03,-39.39,,,,,,,
0.10535,0.114928,-9.907711,0.023287,0.002944,0.007057,4237.126953,-359.790222,-633.948913,9.61,57.03,-39.39,,,,,,,
0.10535,0.114928,-9.907711,0.023287,0.002944,0.007057,4237.126953,-359.790222,-633.948913,9.61,57.03,-39.39,,,,,,,
0.10535,0.095773,-9.888557,0.023687,0.003077,0.00506,4237.126953,-359.790222,-633.948913,9.61,57.03,-39.39,,,,,,,
0.100562,0.10535,-9.888557,0.022355,0.003477,0.004927,4237.126953,-359.790222,-633.948913,9.61,57.03,-39.39,,,,,,,
0.100562,0.10535,-9.888557,0.022355,0.003477,0.004927,4237.126953,-359.790222,-633.948913,9.61,57.04,-39.39,,,,,,,
0.10535,0.110139,-9.931655,0.020224,0.003876,0.007191,4236.222167,-358.885314,-635.525024,9.61,57.04,-39.39,,,,,,,
0.110139,0.10535,-9.898135,0.019425,0.00321,0.007856,4236.222167,-358.885314,-635.525024,9.61,57.04,-39.39,,,,,,,
0.110139,0.110139,-9.902923,0.017561,0.003077,0.008256,4236.222167,-358.885314,-635.525024,9.61,57.04,-39.39,,,,,,,
0.110139,0.110139,-9.902923,0.017561,0.003077,0.008256,4236.222167,-358.885314,-635.525024,9.61,57.04,-39.39,,,,,,,
0.10535,0.119716,-9.926867,0.020091,0.004409,0.007057,4236.222167,-358.885314,-635.525024,9.61,57.04,-39.39,,,,,,,
0.110139,0.110139,-9.893346,0.023154,0.005607,0.006924,4236.222167,-358.885314,-635.525024,9.61,57.04,-39.39,,,,,,,
0.110139,0.110139,-9.893346,0.023154,0.005607,0.006924,4236.222167,-358.885314,-635.525024,9.61,57.05,-39.39,,,,,,,
0.100562,0.129293,-9.898135,0.024885,0.007338,0.007723,4236.222167,-358.885314,-635.525024,9.61,57.05,-39.39,,,,,,,
0.110139,0.10535,-9.926867,0.028347,0.008004,0.007723,4235.860351,-357.0755,-636.926025,9.61,57.05,-39.39,,,,,,,
0.095773,0.110139,-9.931655,0.029412,0.007871,0.009454,4235.860351,-357.0755,-636.926025,9.61,57.05,-39.39,,,,,,,
0.095773,0.110139,-9.931655,0.029412,0.007871,0.009454,4235.860351,-357.0755,-636.926025,9.61,57.05,-39.39,,,,,,,
0.10535,0.119716,-9.888557,0.030211,0.006406,0.010386,4235.860351,-357.0755,-636.926025,9.61,57.05,-39.39,,,,,,,
0.114928,0.114928,-9.902923,0.030211,0.004009,0.009854,4235.860351,-357.0755,-636.926025,9.61,57.06,-39.39,,,,,,,
0.114928,0.114928,-9.902923,0.030211,0.004009,0.009854,4235.860351,-357.0755,-636.926025,9.61,57.06,-39.39,,,,,,,
0.114928,0.100562,-9.883769,0.030478,0.002145,0.009588,4235.860351,-357.0755,-636.926025,9.61,57.06,-39.39,,,,,,,
0.110139,0.10535,-9.898135,0.03101,0.001213,0.010653,4235.860351,-357.0755,-636.926025,9.61,57.06,-39.39,,,,,,,
0.110139,0.124505,-9.907711,0.02848,0.001746,0.010386,4237.126953,-357.0755,-636.926025,9.61,57.06,-39.39,,,,,,,
0.110139,0.124505,-9.907711,0.02848,0.001746,0.010386,4237.126953,-360.514129,-635.349914,9.61,57.06,-39.39,,,,,,,
0.095773,0.119716,-9.931655,0.026483,0.002678,0.008922,4237.126953,-360.514129,-635.349914,9.62,57.07,-39.39,,,,,,,
0.095773,0.090984,-9.907711,0.027814,0.006273,0.007457,4237.126953,-360.514129,-635.349914,9.62,57.07,-39.39,,,,,,,
0.095773,0.090984,-9.907711,0.027814,0.006273,0.007457,4237.126953,-360.514129,-635.349914,9.62,57.07,-39.39,,,,,,,
0.110139,0.100562,-9.922078,0.024485,0.00614,0.007324,4237.126953,-360.514129,-635.349914,9.62,57.07,-39.39,,,,,,,
0.110139,0.114928,-9.898135,0.024086,0.005341,0.007324,4237.126953,-360.514129,-635.349914,9.62,57.07,-39.4,,,,,,,
0.110139,0.114928,-9.898135,0.024086,0.005341,0.007324,4237.126953,-360.514129,-635.349914,9.62,57.07,-39.4,,,,,,,
0.110139,0.114928,-9.893346,0.026616,0.00867,0.006924,4237.126953,-360.514129,-635.349914,9.62,57.08,-39.4,,,,,,,
0.110139,0.090984,-9.902923,0.026483,0.007472,0.007057,4237.126953,-360.514129,-635.349914,9.62,57.08,-39.4,,,,,,,
0.110139,0.114928,-9.926867,0.026217,0.007472,0.008123,4236.583984,-358.523345,-637.276245,9.62,57.08,-39.4,,,,,,,
0.110139,0.114928,-9.926867,0.026217,0.007472,0.008123,4236.583984,-358.523345,-637.276245,9.62,57.08,-39.4,,,,,,,
0.10535,0.114928,-9.907711,0.024352,0.00654,0.009588,4236.583984,-358.523345,-637.276245,9.62,57.08,-39.4,,,,,,,
0.110139,0.110139,-9.902923,0.024885,0.005874,0.008389,4236.583984,-358.523345,-637.276245,9.62,57.08,-39.4,,,,,,,
0.110139,0.110139,-9.902923,0.024885,0.005874,0.008389,4236.583984,-358.523345,-637.276245,9.62,57.09,-39.4,,,,,,,
0.10535,0.114928,-9.898135,0.027016,0.006806,0.009321,4236.583984,-358.523345,-637.276245,9.62,57.09,-39.4,,,,,,,
0.095773,0.124505,-9.907711,0.027814,0.007072,0.008522,4236.583984,-358.523345,-637.276245,9.62,57.09,-39.4,,,,,,,
0.114928,0.110139,-9.888557,0.029279,0.005874,0.009454,4236.583984,-358.523345,-637.276245,9.62,57.09,-39.4,,,,,,,
0.114928,0.110139,-9.888557,0.029279,0.005874,0.009454,4236.583984,-358.523345,-637.276245,9.62,57.09,-39.4,,,,,,,
0.119716,0.110139,-9.926867,0.02888,0.004409,0.009854,4237.489257,-357.618438,-636.050354,9.62,57.09,-39.4,,,,,,,
0.100562,0.10535,-9.912501,0.028081,0.003477,0.009854,4237.489257,-357.618438,-636.050354,9.62,57.1,-39.4,,,,,,,
0.100562,0.10535,-9.912501,0.028081,0.003477,0.009854,4237.489257,-357.618438,-636.050354,9.62,57.1,-39.4,,,,,,,
0.110139,0.10535,-9.912501,0.029546,0.004675,0.009454,4237.489257,-357.618438,-636.050354,9.62,57.1,-39.4,,,,,,,
0.119716,0.114928,-9.912501,0.029146,0.00614,0.009588,4237.489257,-357.618438,-636.050354,9.62,57.1,-39.4,,,,,,,
0.110139,0.10535,-9.893346,0.029279,0.005075,0.009188,4237.489257,-357.618438,-636.050354,9.62,57.1,-39.4,,,,,,,
0.110139,0.10535,-9.893346,0.029279,0.005075,0.009188,4237.489257,-357.618438,-636.050354,9.62,57.1,-39.4,,,,,,,
0.10535,0.110139,-9.917289,0.027415,0.005741,0.009721,4237.489257,-357.618438,-636.050354,9.62,57.11,-39.4,,,,,,,
0.100562,0.110139,-9.922078,0.028347,0.005474,0.009854,4234.955078,-357.980407,-636.050354,9.62,57.11,-39.4,,,,,,,
0.100562,0.110139,-9.922078,0.028347,0.005474,0.009854,4234.955078,-357.980407,-636.050354,9.62,57.11,-39.4,,,,,,,
0.10535,0.110139,-9.907711,0.027814,0.005341,0.008522,4234.955078,-357.980407,-636.050354,9.62,57.11,-39.4,,,,,,,
0.114928,0.119716,-9.888557,0.02848,0.006007,0.00799,4234.955078,-357.980407,-636.050354,9.62,57.11,-39.4,,,,,,,
0.114928,0.119716,-9.888557,0.02848,0.006007,0.00799,4234.955078,-357.980407,-636.050354,9.62,57.11,-39.4,,,,,,,
0.110139,0.10535,-9.912501,0.027415,0.006273,0.008123,4234.955078,-357.980407,-636.050354,9.62,57.12,-39.4,,,,,,,
0.114928,0.110139,-9.893346,0.026882,0.004143,0.009188,4234.955078,-357.980407,-636.050354,9.63,57.12,-39.4,,,,,,,
0.110139,0.10535,-9.902923,0.026749,0.003477,0.009188,4234.955078,-357.980407,-636.050354,9.63,57.12,-39.4,,,,,,,
0.110139,0.10535,-9.902923,0.026749,0.003477,0.009188,4234.955078,-357.980407,-636.050354,9.63,57.12,-39.4,,,,,,,
0.119716,0.10535,-9.907711,0.027948,0.003876,0.00759,4238.394042,-357.437469,-635.525024,9.63,57.12,-39.4,,,,,,,
0.10535,0.114928,-9.936444,0.027415,0.004276,0.00759,4238.394042,-357.437469,-635.525024,9.63,57.12,-39.4,,,,,,,
0.10535,0.114928,-9.936444,0.027415,0.004276,0.00759,4238.394042,-357.437469,-635.525024,9.63,57.13,-39.4,,,,,,,
0.114928,0.110139,-9.907711,0.026616,0.002678,0.008256,4238.394042,-357.437469,-635.525024,9.63,57.13,-39.4,,,,,,,
0.110139,0.110139,-9.907711,0.024619,0.001879,0.008922,4238.394042,-357.437469,-635.525024,9.63,57.13,-39.4,,,,,,,
0.114928,0.129293,-9.912501,0.024352,0.002678,0.008123,4238.394042,-357.437469,-635.525024,9.63,57.13,-39.4,,,,,,,
0.114928,0.129293,-9.912501,0.024352,0.002678,0.008123,4238.394042,-357.437469,-635.525024,9.63,57.13,-39.4,,,,,,,
0.086196,0.124505,-9.898135,0.024619,0.003743,0.008389,4238.394042,-357.437469,-635.525024,9.63,57.13,-39.4,,,,,,,
0.114928,0.119716,-9.87898,0.025418,0.006007,0.008522,4238.394042,-357.437469,-635.525024,9.63,57.14,-39.4,,,,,,,
0.114928,0.119716,-9.87898,0.025418,0.006007,0.008522,4238.394042,-357.437469,-635.525024,9.63,57.14,-39.4,,,,,,,
0.10535,0.110139,-9.917289,0.026083,0.007338,0.008123,4235.317382,-357.980407,-632.197631,9.63,57.14,-39.4,,,,,,,
0.114928,0.10535,-9.907711,0.027415,0.007205,0.007856,4235.317382,-357.980407,-632.197631,9.63,57.14,-39.4,,,,,,,
0.110139,0.10535,-9.898135,0.027681,0.00654,0.007856,4235.317382,-357.980407,-632.197631,9.63,57.14,-39.4,,,,,,,
0.110139,0.10535,-9.898135,0.027681,0.00654,0.007856,4235.317382,-357.980407,-632.197631,9.63,57.14,-39.4,,,,,,,
0.119716,0.114928,-9.922078,0.027016,0.005607,0.008389,4235.317382,-357.980407,-632.197631,9.63,57.15,-39.4,,,,,,,
0.095773,0.100562,-9.917289,0.027016,0.004942,0.009188,4235.317382,-357.980407,-632.197631,9.63,57.15,-39.4,,,,,,,
0.095773,0.100562,-9.917289,0.027016,0.004942,0.009188,4235.317382,-357.980407,-632.197631,9.63,57.15,-39.4,,,,,,,
0.110139,0.114928,-9.902923,0.027415,0.004942,0.007324,4235.317382,-357.980407,-632.197631,9.63,57.15,-39.4,,,,,,,
0.110139,0.095773,-9.926867,0.027814,0.004276,0.007191,4236.946289,-359.609222,-632.372802,9.63,57.15,-39.4,,,,,,,
0.110139,0.095773,-9.926867,0.027814,0.004276,0.007191,4236.946289,-359.609222,-632.372802,9.63,57.15,-39.4,,,,,,,
0.100562,0.100562,-9.912501,0.027149,0.005208,0.00799,4236.946289,-359.609222,-632.372802,9.63,57.16,-39.4,,,,,,,
0.095773,0.110139,-9.893346,0.025684,0.005075,0.008123,4236.946289,-359.609222,-632.372802,9.63,57.16,-39.4,,,,,,,
0.100562,0.119716,-9.888557,0.024086,0.004942,0.008522,4236.946289,-359.609222,-632.372802,9.63,57.16,-39.4,,,,,,,
0.100562,0.119716,-9.888557,0.024086,0.004942,0.008522,4236.946289,-359.609222,-632.372802,9.63,57.16,-39.4,,,,,,,
0.110139,0.124505,-9.893346,0.024485,0.004542,0.006924,4236.946289,-359.609222,-632.372802,9.63,57.16,-39.4,,,,,,,
0.10535,0.110139,-9.893346,0.023154,0.004942,0.008256,4236.946289,-359.609222,-632.372802,9.63,57.16,-39.4,,,,,,,
0.10535,0.110139,-9.893346,0.023154,0.004942,0.008256,4236.946289,-359.609222,-632.372802,9.63,57.16,-39.4,,,,,,,
0.124505,0.138871,-9.955598,0.021156,0.004808,0.008389,4235.13623,-357.437469,-633.773742,9.63,57.17,-39.4,,,,,,,
0.095773,0.110139,-9.917289,0.025151,-0.000385,0.009321,4235.13623,-357.437469,-633.773742,9.63,57.17,-39.4,,,,,,,
0.114928,0.10535,-9.907711,0.02382,-0.002249,0.012118,4235.13623,-357.437469,-633.773742,9.63,57.17,-39.4,,,,,,,
0.114928,0.10535,-9.907711,0.02382,-0.002249,0.012118,4235.13623,-357.437469,-633.773742,9.63,57.17,-39.4,,,,,,,
0.679988,0.057464,-9.869402,0.023021,-0.003048,0.009588,4235.13623,-357.437469,-633.773742,9.63,57.17,-39.4,,,,,,,
-0.014366,0.119716,-9.902923,0.013034,-0.022623,0.02823,4235.13623,-357.437469,-633.773742,9.63,57.17,-39.4,,,,,,,
-0.014366,0.119716,-9.902923,0.013034,-0.022623,0.02823,4235.13623,-357.437469,-633.773742,9.63,57.17,-39.4,,,,,,,
0.062252,0.129293,-9.888557,0.017961,-0.005312,0.014514,4235.13623,-357.437469,-633.773742,9.63,57.17,-39.4,,,,,,,
0.086196,0.10535,-9.912501,0.023687,0.004409,0.008655,4236.40332,-356.532562,-623.441467,9.63,57.17,-39.4,,,,,,,
0.086196,0.110139,-9.917289,0.02342,0.00867,0.006791,4236.40332,-356.532562,-623.441467,9.63,57.17,-39.4,,,,,,,
0.086196,0.110139,-9.917289,0.02342,0.00867,0.006791,4236.40332,-356.532562,-623.441467,9.63,57.17,-39.4,,,,,,,
0.090984,0.110139,-9.907711,0.021023,0.010534,0.006924,4236.40332,-356.532562,-623.441467,9.63,57.18,-39.4,,,,,,,
0.100562,0.124505,-9.902923,0.019159,0.011866,0.006658,4236.40332,-356.532562,-623.441467,9.63,57.18,-39.4,,,,,,,
0.100562,0.124505,-9.902923,0.019159,0.011866,0.006658,4236.40332,-356.532562,-623.441467,9.63,57.18,-39.4,,,,,,,
0.100562,0.129293,-9.907711,0.019692,0.017059,0.007324,4236.40332,-356.532562,-623.441467,9.63,57.18,-39.4,,,,,,,
0.148448,0.129293,-9.888557,0.02595,0.020921,0.007191,4236.40332,-356.532562,-623.441467,9.63,57.18,-39.4,,,,,,,
0.148448,0.129293,-9.888557,0.02595,0.020921,0.007191,4236.40332,-356.532562,-623.441467,9.64,57.18,-39.4,,,,,,,
0.081407,0.114928,-9.907711,0.029146,0.014795,0.008655,4236.40332,-356.532562,-623.441467,9.64,57.19,-39.4,,,,,,,
0.114928,0.114928,-9.907711,0.030211,0.012399,0.01052,4235.679199,-351.827056,-627.294189,9.64,57.19,-39.4,,,,,,,
0.114928,0.17718,-9.907711,0.032076,0.010135,0.011984,4235.679199,-351.827056,-627.294189,9.64,57.19,-39.4,,,,,,,
0.114928,0.17718,-9.907711,0.032076,0.010135,0.011984,4235.679199,-351.827056,-627.294189,9.64,57.19,-39.4,,,,,,,
0.205912,0.78055,-9.922078,0.036736,0.019589,0.113852,4235.679199,-351.827056,-627.294189,9.63,57.19,-39.4,,,,,,,
0.076618,-0.134082,-9.826305,0.109175,0.010534,0.36619,4235.679199,-351.827056,-627.294189,9.61,57.18,-39.38,,,,,,,
0.076618,-0.134082,-9.826305,0.109175,0.010534,0.36619,4235.679199,-351.827056,-627.294189,9.59,57.18,-39.37,,,,,,,
0.124505,-0.148448,-9.87898,0.058175,0.008004,0.222377,4235.679199,-351.827056,-627.294189,9.58,57.17,-39.37,,,,,,,
0.119716,0.067041,-9.883769,0.028613,0.003743,0.046473,4235.679199,-351.827056,-627.294189,9.57,57.17,-39.37,,,,,,,
0.100562,0.10535,-9.922078,0.026882,0.004409,0.012384,4217.399902,-353.093933,-646.732971,9.57,57.17,-39.37,,,,,,,
0.100562,0.10535,-9.922078,0.026882,0.004409,0.012384,4217.399902,-353.093933,-646.732971,9.57,57.17,-39.37,,,,,,,
0.095773,0.110139,-9.912501,0.02888,0.005208,0.008256,4217.399902,-353.093933,-646.732971,9.57,57.18,-39.37,,,,,,,
0.114928,0.076618,-9.907711,0.031277,0.005874,0.005593,4217.399902,-353.093933,-646.732971,9.57,57.18,-39.37,,,,,,,
0.114928,0.076618,-9.907711,0.031277,0.005874,0.005593,4217.399902,-353.093933,-646.732971,9.57,57.18,-39.37,,,,,,,
0.129293,0.095773,-9.912501,0.028081,0.004808,0.007057,4217.399902,-353.093933,-646.732971,9.58,57.18,-39.37,,,,,,,
0.114928,0.095773,-9.912501,0.028214,0.003477,0.00759,4217.399902,-353.093933,-646.732971,9.58,57.18,-39.37,,,,,,,
0.119716,0.081407,-9.898135,0.028747,0.004009,0.007723,4217.399902,-353.093933,-646.732971,9.58,57.18,-39.37,,,,,,,
0.119716,0.081407,-9.898135,0.028747,0.004009,0.007723,4217.399902,-353.093933,-646.732971,9.58,57.19,-39.37,,,,,,,
0.114928,0.100562,-9.917289,0.02848,0.004143,0.00759,4219.934082,-354.903717,-648.484191,9.58,57.19,-39.37,,,,,,,
0.119716,0.100562,-9.926867,0.028347,0.00361,0.007457,4219.934082,-354.903717,-648.484191,9.58,57.19,-39.37,,,,,,,
0.119716,0.100562,-9.926867,0.028347,0.00361,0.007457,4219.934082,-354.903717,-648.484191,9.58,57.19,-39.37,,,,,,,
0.10535,0.086196,-9.907711,0.02848,0.002678,0.006924,4219.934082,-354.903717,-648.484191,9.58,57.19,-39.37,,,,,,,
0.114928,0.095773,-9.888557,0.028747,0.003876,0.006791,4219.934082,-354.903717,-648.484191,9.58,57.2,-39.37,,,,,,,
0.119716,0.090984,-9.898135,0.026749,0.004542,0.006525,4219.934082,-354.903717,-648.484191,9.58,57.2,-39.37,,,,,,,
0.119716,0.090984,-9.898135,0.026749,0.004542,0.006525,4219.934082,-354.903717,-648.484191,9.58,57.2,-39.37,,,,,,,
0.114928,0.086196,-9.898135,0.02635,0.004942,0.004927,4219.934082,-354.903717,-648.484191,9.58,57.2,-39.37,,,,,,,
0.110139,0.086196,-9.898135,0.027415,0.005607,0.005859,4219.934082,-354.903717,-648.484191,9.58,57.2,-39.37,,,,,,,
0.110139,0.086196,-9.898135,0.027415,0.005607,0.005859,4219.934082,-354.903717,-648.484191,9.58,57.2,-39.37,,,,,,,
0.124505,0.095773,-9.917289,0.02635,0.005075,0.006125,4220.47705,-355.446685,-649.009582,9.58,57.21,-39.37,,,,,,,
0.129293,0.081407,-9.893346,0.025551,0.003477,0.005726,4220.47705,-355.446685,-649.009582,9.58,57.21,-39.37,,,,,,,
0.129293,0.081407,-9.893346,0.025551,0.003477,0.005726,4220.47705,-355.446685,-649.009582,9.58,57.21,-39.37,,,,,,,
0.119716,0.081407,-9.907711,0.026749,0.002545,0.006259,4220.47705,-355.446685,-649.009582,9.58,57.21,-39.37,,,,,,,
0.10535,0.095773,-9.912501,0.026749,0.002012,0.005193,4220.47705,-355.446685,-649.009582,9.58,57.21,-39.37,,,,,,,
0.119716,0.110139,-9.912501,0.026882,0.002678,0.004794,4220.47705,-355.446685,-649.009582,9.58,57.21,-39.37,,,,,,,
0.119716,0.110139,-9.912501,0.026882,0.002678,0.004794,4220.47705,-355.446685,-649.009582,9.58,57.22,-39.37,,,,,,,
0.119716,0.090984,-9.912501,0.027814,0.003077,0.005726,4220.47705,-355.446685,-649.009582,9.58,57.22,-39.37,,,,,,,
0.100562,0.086196,-9.941232,0.029146,0.002944,0.005859,4220.838867,-354.360778,-646.908081,9.58,57.22,-39.37,,,,,,,
0.100562,0.086196,-9.941232,0.029146,0.002944,0.005859,4220.838867,-354.360778,-646.908081,9.58,57.22,-39.37,,,,,,,
0.110139,0.090984,-9.902923,0.027814,0.003876,0.007191,4220.838867,-354.360778,-646.908081,9.58,57.22,-39.37,,,,,,,
0.110139,0.100562,-9.902923,0.027948,0.004542,0.007457,4220.838867,-354.360778,-646.908081,9.58,57.22,-39.37,,,,,,,
0.119716,0.086196,-9.917289,0.029812,0.005607,0.00759,4220.838867,-354.360778,-646.908081,9.59,57.23,-39.37,,,,,,,
0.119716,0.086196,-9.917289,0.029812,0.005607,0.00759,4220.838867,-354.360778,-646.908081,9.59,57.23,-39.37,,,,,,,
0.110139,0.090984,-9.907711,0.028214,0.00614,0.006791,4220.838867,-354.360778,-646.908081,9.59,57.23,-39.37,,,,,,,
0.114928,0.100562,-9.893346,0.028613,0.005075,0.008655,4220.838867,-354.360778,-646.908081,9.59,57.23,-39.37,,,,,,,
