22.622625,2.714715,-12.433805,3.08,-1.67,-3.53 
9.294765,-2.739106,1.704759,0.037032,-2.893675,-1.170249,-9.411012,50.674678,-68.298362,18.58,0.63,-6.38 
9.294765,-2.739106,1.704759,0.037032,-2.893675,-1.170249,-9.411012,50.674678,-68.298362,18.41,0.61,-6.45 
9.572506,-2.729529,1.359976,0.200419,-3.408871,-1.184897,-9.411012,50.674678,-68.298362,18.21,0.60,-6.52 
9.534197,-2.518829,0.909843,0.084570,-3.409670,-1.003533,-9.411012,50.674678,-68.298362,18.02,0.58,-6.58 
9.534197,-2.518829,0.909843,0.084570,-3.409670,-1.003533,-9.411012,50.674678,-68.298362,17.82,0.56,-6.64 
9.500677,-2.375169,0.383092,-0.127288,-3.077835,-0.793939,-9.411012,50.674678,-68.298362,17.64,0.54,-6.69 
9.419270,-2.159680,-0.162814,-0.197996,-2.656916,-0.561042,-9.411012,50.674678,-68.298362,17.49,0.51,-6.72 
9.419270,-2.159680,-0.162814,-0.197996,-2.656916,-0.561042,-9.411012,50.674678,-68.298362,17.33,0.48,-6.76 
9.878980,-2.054330,-0.766184,-0.205453,-2.265026,-0.404978,-20.993795,47.417018,-61.643650,17.20,0.45,-6.78 
9.711378,-2.121371,-1.474903,-0.232751,-2.022941,-0.218022,-20.993795,47.417018,-61.643650,17.08,0.42,-6.80 
9.711378,-2.121371,-1.474903,-0.232751,-2.022941,-0.218022,-20.993795,47.417018,-61.643650,16.97,0.39,-6.81 
9.677857,-2.001655,-1.805320,-0.365911,-1.946507,0.014875,-20.993795,47.417018,-61.643650,16.85,0.36,-6.81 
9.433636,-1.814897,-2.121371,-0.329824,-1.936920,-0.023741,-20.993795,47.417018,-61.643650,16.74,0.32,-6.82 
9.371383,-1.996866,-2.312917,-0.244069,-1.687112,-0.148113,-20.993795,47.417018,-61.643650,16.64,0.30,-6.83 
9.371383,-1.996866,-2.312917,-0.244069,-1.687112,-0.148113,-20.993795,47.417018,-61.643650,16.54,0.27,-6.84 
9.486311,-1.781377,-2.763050,-0.336482,-1.503084,-0.094050,-20.993795,47.417018,-61.643650,16.45,0.24,-6.85 
9.515043,-2.016021,-3.241914,-0.353127,-1.692971,0.007152,-24.251453,47.778984,-56.740177,16.35,0.21,-6.85 
9.515043,-2.016021,-3.241914,-0.353127,-1.692971,0.007152,-24.251453,47.778984,-56.740177,16.25,0.18,-6.85 
9.203781,-1.963345,-3.438249,-0.470441,-1.909622,0.132988,-24.251453,47.778984,-56.740177,16.14,0.14,-6.84 
9.313920,-1.953768,-3.562754,-0.527700,-2.020145,0.204096,-24.251453,47.778984,-56.740177,16.02,0.09,-6.83 
9.313920,-1.953768,-3.562754,-0.527700,-2.020145,0.204096,-24.251453,47.778984,-56.740177,15.91,0.05,-6.82 
9.146317,-1.968134,-3.984155,-0.192137,-2.120548,0.268812,-24.251453,47.778984,-56.740177,15.78,0.02,-6.81 
7.839016,-1.613774,-4.822168,-0.129818,-2.458774,-0.184598,-24.251453,47.778984,-56.740177,15.64,-0.01,-6.82 
7.839016,-1.613774,-4.822168,-0.129818,-2.458774,-0.184598,-24.251453,47.778984,-56.740177,15.50,-0.03,-6.83 
7.915634,-1.872361,-5.023291,-0.041533,-2.500187,-0.576622,-24.251453,47.778984,-56.740177,15.35,-0.05,-6.87 
7.743243,-1.814897,-5.305821,-0.161377,-2.170216,-0.266359,-23.527528,47.417018,-47.983978,15.22,-0.08,-6.89 
7.484656,-1.676027,-5.516522,-0.311981,-1.813747,-0.003767,-23.527528,47.417018,-47.983978,15.12,-0.11,-6.89 
7.484656,-1.676027,-5.516522,-0.311981,-1.813747,-0.003767,-23.527528,47.417018,-47.983978,15.01,-0.14,-6.89 
8.068871,-1.671238,-6.129469,-0.334485,-1.311467,0.199968,-23.527528,47.417018,-47.983978,14.93,-0.17,-6.88 
7.503810,-1.556310,-6.004964,-0.230753,-1.213195,0.319546,-23.527528,47.417018,-47.983978,14.86,-0.19,-6.86 
7.503810,-1.556310,-6.004964,-0.230753,-1.213195,0.319546,-23.527528,47.417018,-47.983978,14.79,-0.21,-6.85 
7.853382,-1.733490,-6.119891,-0.162708,-1.408674,0.067740,-23.527528,47.417018,-47.983978,14.70,-0.23,-6.84 
7.154239,-1.527578,-6.282705,-0.178288,-1.441698,-0.209366,-23.527528,47.417018,-47.983978,14.62,-0.25,-6.86 
7.154239,-1.527578,-6.282705,-0.178288,-1.441698,-0.209366,-23.527528,47.417018,-47.983978,14.53,-0.27,-6.87 
6.819034,-1.556310,-6.775936,-0.139805,-1.422389,-0.249048,-23.527528,47.417018,-47.983978,14.45,-0.29,-6.89 
6.464674,-1.513213,-6.881286,-0.159646,-1.018515,-0.028801,-23.527528,47.417018,-47.983978,14.39,-0.31,-6.89 
6.914807,-1.455749,-7.063255,-0.223696,-1.035959,0.036181,-23.527528,47.417018,-47.983978,14.33,-0.33,-6.89 
6.914807,-1.455749,-7.063255,-0.223696,-1.035959,0.036181,-23.527528,47.417018,-47.983978,14.27,-0.35,-6.89 
6.325803,-1.436594,-7.302687,-0.224361,-0.929164,0.131657,-23.527528,47.417018,-47.983978,14.21,-0.37,-6.89 
6.258762,-1.249837,-7.302687,-0.099724,-0.548460,0.142975,-23.527528,47.417018,-47.983978,14.18,-0.38,-6.88 
6.258762,-1.249837,-7.302687,-0.099724,-0.548460,0.142975,-23.527528,47.417018,-47.983978,14.14,-0.39,-6.87 
7.010580,-1.565888,-7.331419,-0.101322,-0.670434,-0.258902,-23.527528,47.417018,-47.983978,14.10,-0.40,-6.89 
6.411999,-1.455749,-7.422403,-0.038470,-0.640340,-0.232936,-23.527528,47.417018,-47.983978,14.06,-0.41,-6.90 
6.411999,-1.455749,-7.422403,-0.038470,-0.640340,-0.232936,-23.527528,47.417018,-47.983978,14.02,-0.42,-6.92 
6.043273,-1.565888,-7.455924,-0.092267,-0.514637,-0.126008,-26.423225,48.864868,-42.380008,13.99,-0.43,-6.93 
6.637065,-1.422228,-7.125507,-0.192137,-0.458444,0.113946,-26.423225,48.864868,-42.380008,13.96,-0.44,-6.93 
6.637065,-1.422228,-7.125507,-0.192137,-0.458444,0.113946,-26.423225,48.864868,-42.380008,13.94,-0.46,-6.92 
6.062427,-1.225894,-7.618738,-0.226226,-1.103604,0.037912,-26.423225,48.864868,-42.380008,13.87,-0.48,-6.92 
5.703279,-1.130121,-8.049716,-0.148194,-1.136894,-0.276479,-26.423225,48.864868,-42.380008,13.80,-0.50,-6.94 
5.937923,-1.144487,-7.628315,-0.100523,-0.988820,-0.688210,-26.423225,48.864868,-42.380008,13.74,-0.51,-6.98 
5.937923,-1.144487,-7.628315,-0.100523,-0.988820,-0.688210,-26.423225,48.864868,-42.380008,13.68,-0.52,-7.02 
5.842150,-1.216316,-8.341824,-0.060974,-0.871240,-0.706852,-26.423225,48.864868,-42.380008,13.63,-0.53,-7.06 
6.215664,-1.072657,-8.447175,-0.172695,-0.738745,-0.513504,-23.889492,44.521324,-39.928272,13.59,-0.55,-7.10 
6.215664,-1.072657,-8.447175,-0.172695,-0.738745,-0.513504,-23.889492,44.521324,-39.928272,13.54,-0.57,-7.13 
5.526099,-0.895477,-8.322669,-0.300396,-1.179372,-0.483942,-23.889492,44.521324,-39.928272,13.47,-0.59,-7.16 
5.641026,-0.881111,-8.763225,-0.187742,-1.451951,-0.525621,-23.889492,44.521324,-39.928272,13.38,-0.62,-7.19 
5.641026,-0.881111,-8.763225,-0.187742,-1.451951,-0.525621,-23.889492,44.521324,-39.928272,13.30,-0.64,-7.22 
4.094294,-0.957729,-8.547736,-0.228889,-1.686712,-0.418561,-23.889492,44.521324,-39.928272,13.20,-0.66,-7.25 
4.290628,-0.517174,-8.906885,-0.218502,-1.517865,-0.292591,-23.889492,44.521324,-39.928272,13.11,-0.69,-7.26 
4.319360,-0.751818,-8.863787,-0.150324,-1.053935,-0.605384,-23.889492,44.521324,-39.928272,13.04,-0.71,-7.30 
4.319360,-0.751818,-8.863787,-0.150324,-1.053935,-0.605384,-23.889492,44.521324,-39.928272,12.98,-0.72,-7.34 
4.659354,-0.507597,-9.203781,-0.188941,-0.839814,-0.617102,-25.880281,41.806610,-34.849678,12.93,-0.74,-7.37 
3.375996,-0.373515,-8.729704,-0.058710,-0.934358,-0.420425,-25.880281,41.806610,-34.849678,12.87,-0.75,-7.40 
3.375996,-0.373515,-8.729704,-0.058710,-0.934358,-0.420425,-25.880281,41.806610,-34.849678,12.82,-0.76,-7.43 
3.811763,-0.335205,-8.868576,-0.049522,-0.715709,-0.531614,-25.880281,41.806610,-34.849678,12.77,-0.77,-7.46 
3.663315,-0.320839,-9.108008,0.061001,-0.440067,-0.439733,-25.880281,41.806610,-34.849678,12.74,-0.77,-7.49 
3.663315,-0.320839,-9.108008,0.061001,-0.440067,-0.439733,-25.880281,41.806610,-34.849678,12.72,-0.77,-7.52 
3.926691,-0.450133,-9.002657,0.107607,-0.199847,-0.177674,-25.880281,41.806610,-34.849678,12.70,-0.77,-7.53 
3.912325,-0.320839,-9.122374,0.127314,-0.225280,-0.050373,-25.880281,41.806610,-34.849678,12.69,-0.77,-7.53 
3.912325,-0.320839,-9.122374,0.127314,-0.225280,-0.050373,-25.880281,41.806610,-34.849678,12.67,-0.76,-7.54 
3.816552,-0.526751,-9.103219,0.127581,-0.263763,-0.174745,-25.880281,41.806610,-34.849678,12.65,-0.76,-7.55 
3.816552,-0.550694,-9.352229,0.082972,-0.177875,-0.095115,-26.242244,41.806610,-33.448684,12.64,-0.76,-7.56 
3.754300,-0.478865,-9.294765,0.099218,-0.223283,0.004489,-26.242244,41.806610,-33.448684,12.62,-0.75,-7.56 
3.754300,-0.478865,-9.294765,0.099218,-0.223283,0.004489,-26.242244,41.806610,-33.448684,12.61,-0.75,-7.57 
3.816552,-0.612947,-9.112796,0.121855,-0.313033,0.067740,-26.242244,41.806610,-33.448684,12.59,-0.75,-7.57 
3.553176,-0.632101,-9.155895,0.051014,-0.456579,0.069737,-26.242244,41.806610,-33.448684,12.56,-0.75,-7.56 
3.553176,-0.632101,-9.155895,0.051014,-0.456579,0.069737,-26.242244,41.806610,-33.448684,12.53,-0.75,-7.56 
3.107832,-0.541117,-9.170260,0.052612,-0.624894,0.123800,-26.242244,41.806610,-33.448684,12.49,-0.75,-7.56 
3.021636,-0.512385,-9.127162,0.093492,-0.560710,0.124732,-26.242244,41.806610,-33.448684,12.46,-0.75,-7.55 
3.021636,-0.512385,-9.127162,0.093492,-0.560710,0.124732,-26.242244,41.806610,-33.448684,12.42,-0.75,-7.55 
3.036002,-0.656045,-8.768013,0.410679,-0.510642,0.192245,-25.880281,40.358760,-32.397941,12.39,-0.73,-7.54 
3.270646,-0.569849,-9.433636,0.597103,-0.332075,0.182124,-25.880281,40.358760,-32.397941,12.37,-0.70,-7.53 
2.877977,-0.761395,-9.562930,0.694044,-0.362169,0.213816,-25.880281,40.358760,-32.397941,12.35,-0.66,-7.52 
2.877977,-0.761395,-9.562930,0.694044,-0.362169,0.213816,-25.880281,40.358760,-32.397941,12.32,-0.63,-7.52 
3.122198,-1.091812,-9.524621,0.784726,-0.364033,0.078393,-25.880281,40.358760,-32.397941,12.30,-0.59,-7.51 
2.997693,-1.273780,-9.553352,0.789120,-0.470295,0.000494,-25.880281,40.358760,-32.397941,12.27,-0.55,-7.52 
2.997693,-1.273780,-9.553352,0.789120,-0.470295,0.000494,-25.880281,40.358760,-32.397941,12.24,-0.51,-7.52 
2.911498,-1.388708,-9.366595,0.687519,-0.545131,-0.053169,-25.880281,40.358760,-32.397941,12.21,-0.47,-7.53 
2.734318,-1.580254,-9.457579,0.687386,-0.528619,-0.085794,-25.337339,41.987590,-33.273559,12.17,-0.44,-7.53 
2.734318,-1.580254,-9.457579,0.687386,-0.528619,-0.085794,-25.337339,41.987590,-33.273559,12.14,-0.40,-7.54 
2.892343,-1.747856,-9.720954,0.548100,-0.408375,-0.107366,-25.337339,41.987590,-33.273559,12.11,-0.38,-7.55 
2.916286,-1.738279,-9.754475,0.270728,-0.356443,-0.189126,-25.337339,41.987590,-33.273559,12.09,-0.36,-7.56 
2.916286,-1.738279,-9.754475,0.270728,-0.356443,-0.189126,-25.337339,41.987590,-33.273559,12.07,-0.35,-7.58 
2.892343,-1.474903,-9.974753,0.016525,-0.391198,-0.308171,-25.337339,41.987590,-33.273559,12.04,-0.36,-7.60 
2.585870,-1.513213,-9.629970,-0.058710,-0.462705,-0.417096,-25.337339,41.987590,-33.273559,12.01,-0.36,-7.63 
2.408690,-1.450960,-9.184626,-0.051919,-0.513838,-0.430279,-25.337339,41.987590,-33.273559,11.98,-0.37,-7.65 
2.408690,-1.450960,-9.184626,-0.051919,-0.513838,-0.430279,-25.337339,41.987590,-33.273559,11.95,-0.38,-7.68 
2.212355,-1.460537,-9.079276,-0.007710,-0.492000,-0.448921,-25.337339,41.263668,-33.623809,11.92,-0.38,-7.71 
2.083062,-1.427017,-9.313920,0.109338,-0.324884,-0.304443,-25.337339,41.263668,-33.623809,11.90,-0.38,-7.73 
2.083062,-1.427017,-9.313920,0.109338,-0.324884,-0.304443,-25.337339,41.263668,-33.623809,11.87,-0.38,-7.75 
2.226721,-1.608985,-9.313920,0.242764,-0.129671,-0.084196,-25.337339,41.263668,-33.623809,11.86,-0.37,-7.76 
2.097428,-1.613774,-9.529409,0.231179,0.037045,0.137383,-25.337339,41.263668,-33.623809,11.86,-0.35,-7.76 
2.097428,-1.613774,-9.529409,0.231179,0.037045,0.137383,-25.337339,41.263668,-33.623809,11.86,-0.34,-7.75 
2.384746,-1.781377,-9.198992,0.301621,0.048231,0.179727,-25.337339,41.263668,-33.623809,11.86,-0.33,-7.74 
2.509251,-1.891516,-9.596450,0.222391,-0.056034,0.116743,-25.337339,41.263668,-33.623809,11.86,-0.31,-7.74 
2.537983,-1.843629,-9.821516,0.104677,-0.303578,0.008617,-25.337339,41.263668,-33.623809,11.84,-0.31,-7.74 
2.537983,-1.843629,-9.821516,0.104677,-0.303578,0.008617,-25.337339,41.263668,-33.623809,11.82,-0.31,-7.75 
1.843629,-1.800531,-9.768841,0.030107,-0.663111,-0.012423,-26.423225,39.453857,-33.273559,11.78,-0.31,-7.75 
1.848418,-1.685604,-9.984331,-0.126755,-0.442597,-0.092319,-26.423225,39.453857,-33.273559,11.75,-0.33,-7.76 
1.848418,-1.685604,-9.984331,-0.126755,-0.442597,-0.092319,-26.423225,39.453857,-33.273559,11.72,-0.34,-7.77 
1.747856,-1.690392,-9.476734,-0.174426,-0.268690,-0.021611,-26.423225,39.453857,-33.273559,11.70,-0.35,-7.77 
1.743068,-1.647295,-9.572506,-0.108778,-0.120750,0.027925,-26.423225,39.453857,-33.273559,11.69,-0.36,-7.77 
1.743068,-1.647295,-9.572506,-0.108778,-0.120750,0.027925,-26.423225,39.453857,-33.273559,11.68,-0.37,-7.77 
1.786165,-1.704759,-9.443213,-0.037804,-0.011026,0.046035,-26.423225,39.453857,-33.273559,11.68,-0.37,-7.78 
1.872361,-1.719124,-9.294765,0.002011,0.057419,0.109019,-26.423225,39.453857,-33.273559,11.68,-0.37,-7.77 
1.872361,-1.719124,-9.294765,0.002011,0.057419,0.109019,-26.423225,39.453857,-33.273559,11.68,-0.37,-7.77 
2.102216,-1.652083,-9.577295,-0.009707,0.032118,0.140845,-25.156358,41.082687,-32.397941,11.68,-0.37,-7.76 
2.092639,-1.537156,-9.577295,-0.007843,-0.080402,0.072534,-25.156358,41.082687,-32.397941,11.67,-0.38,-7.76 
1.968134,-1.656872,-9.668279,0.074450,-0.284936,-0.052104,-25.156358,41.082687,-32.397941,11.65,-0.37,-7.77 
1.968134,-1.656872,-9.668279,0.074450,-0.284936,-0.052104,-25.156358,41.082687,-32.397941,11.63,-0.37,-7.78 
2.226721,-1.599408,-9.998696,0.049682,-0.423822,-0.235066,-25.156358,41.082687,-32.397941,11.61,-0.37,-7.79 
1.498847,-1.733490,-9.835883,-0.040467,-0.514903,-0.374485,-25.156358,41.082687,-32.397941,11.57,-0.38,-7.82 
1.498847,-1.733490,-9.835883,-0.040467,-0.514903,-0.374485,-25.156358,41.082687,-32.397941,11.54,-0.39,-7.84 
1.522790,-1.824475,-9.448001,-0.085209,-0.375485,-0.247184,-25.156358,41.082687,-32.397941,11.52,-0.40,-7.86 
1.422228,-1.661661,-9.534197,-0.117301,-0.250447,-0.034660,-25.518320,39.272876,-30.996948,11.50,-0.41,-7.87 
1.422228,-1.661661,-9.534197,-0.117301,-0.250447,-0.034660,-25.518320,39.272876,-30.996948,11.48,-0.42,-7.87 
1.470115,-1.565888,-9.778418,-0.078018,-0.192123,-0.034527,-25.518320,39.272876,-30.996948,11.47,-0.43,-7.88 
1.580254,-1.537156,-9.955598,-0.087073,-0.119817,-0.143319,-25.518320,39.272876,-30.996948,11.46,-0.43,-7.89 
1.503635,-1.561099,-9.878980,-0.102786,-0.013289,-0.145716,-25.518320,39.272876,-30.996948,11.45,-0.44,-7.90 
1.503635,-1.561099,-9.878980,-0.102786,-0.013289,-0.145716,-25.518320,39.272876,-30.996948,11.45,-0.45,-7.91 
1.747856,-1.628140,-9.294765,-0.140471,0.115077,0.011679,-25.518320,39.272876,-30.996948,11.45,-0.45,-7.91 
1.733490,-1.628140,-9.452791,-0.046593,0.074596,0.109685,-25.518320,39.272876,-30.996948,11.46,-0.46,-7.91 
1.733490,-1.628140,-9.452791,-0.046593,0.074596,0.109685,-25.518320,39.272876,-30.996948,11.46,-0.46,-7.91 
1.690392,-1.594620,-9.615605,-0.009441,0.000426,0.030855,-25.518320,39.272876,-30.996948,11.46,-0.46,-7.91 
1.599408,-1.604197,-9.931655,0.127980,-0.046047,0.006353,-25.699300,40.177780,-32.573066,11.45,-0.46,-7.91 
1.599408,-1.604197,-9.931655,0.127980,-0.046047,0.006353,-25.699300,40.177780,-32.573066,11.44,-0.45,-7.92 
1.398285,-1.632929,-9.859826,-0.029282,-0.085462,-0.021211,-25.699300,40.177780,-32.573066,11.44,-0.45,-7.92 
1.254626,-1.541944,-9.960387,-0.177356,-0.112094,-0.015219,-25.699300,40.177780,-32.573066,11.43,-0.47,-7.93 
1.254626,-1.541944,-9.960387,-0.177356,-0.112094,-0.015219,-25.699300,40.177780,-32.573066,11.42,-0.48,-7.93 
1.704759,-1.383919,-10.324324,-0.368840,0.022398,-0.003234,-25.699300,40.177780,-32.573066,11.42,-0.50,-7.93 
1.446171,-1.460537,-9.299553,-0.594014,0.056886,-0.048775,-25.699300,40.177780,-32.573066,11.42,-0.54,-7.94 
1.230682,-1.292935,-9.289977,-0.375764,-0.075342,0.071868,-25.699300,40.177780,-32.573066,11.41,-0.56,-7.94 
1.230682,-1.292935,-9.289977,-0.375764,-0.075342,0.071868,-25.699300,40.177780,-32.573066,11.40,-0.58,-7.94 
1.733490,-1.005616,-9.380961,0.081507,-0.172149,-0.052770,-25.699300,39.453857,-32.923313,11.39,-0.58,-7.94 
1.632929,-1.513213,-9.677857,0.295629,-0.314364,-0.308837,-25.699300,39.453857,-32.923313,11.37,-0.57,-7.97 
1.632929,-1.513213,-9.677857,0.295629,-0.314364,-0.308837,-25.699300,39.453857,-32.923313,11.35,-0.55,-7.99 
1.359976,-1.479692,-9.730532,0.213735,-0.381610,-0.302845,-25.699300,39.453857,-32.923313,11.32,-0.55,-8.01 
1.321667,-1.417440,-9.634759,0.158207,-0.381743,-0.055300,-25.699300,39.453857,-32.923313,11.30,-0.54,-8.01 
1.321667,-1.417440,-9.634759,0.158207,-0.381743,-0.055300,-25.699300,39.453857,-32.923313,11.27,-0.54,-8.02 
1.230682,-1.470115,-9.840671,0.093758,-0.219022,0.104625,-25.699300,39.453857,-32.923313,11.26,-0.53,-8.02 
1.259414,-1.474903,-9.448001,0.175252,-0.135264,0.104892,-25.699300,39.453857,-32.923313,11.25,-0.53,-8.01 
1.010405,-1.556310,-9.515043,0.303485,-0.192257,0.034849,-24.251453,39.815818,-33.623809,11.23,-0.51,-8.02 
1.010405,-1.556310,-9.515043,0.303485,-0.192257,0.034849,-24.251453,39.815818,-33.623809,11.22,-0.50,-8.02 
0.952941,-1.762222,-9.850248,0.368467,-0.142455,0.049497,-24.251453,39.815818,-33.623809,11.21,-0.48,-8.02 
1.005616,-1.676027,-9.931655,0.236372,0.020400,0.169208,-24.251453,39.815818,-33.623809,11.21,-0.47,-8.01 
1.005616,-1.676027,-9.931655,0.236372,0.020400,0.169208,-24.251453,39.815818,-33.623809,11.20,-0.45,-8.01 
1.292935,-1.685604,-9.874192,0.097353,0.123999,0.170939,-24.251453,39.815818,-33.623809,11.21,-0.45,-8.00 
1.235471,-1.623351,-9.553352,0.008935,0.013476,0.045502,-24.251453,39.815818,-33.623809,11.21,-0.45,-8.00 
1.235471,-1.623351,-9.553352,0.008935,0.013476,0.045502,-24.251453,39.815818,-33.623809,11.20,-0.45,-8.00 
1.225894,-1.580254,-9.562930,0.001345,-0.093585,-0.010292,-24.251453,39.815818,-33.623809,11.20,-0.45,-8.00 
0.976884,-1.637717,-9.543775,0.066727,-0.091454,-0.038788,-24.251453,38.367969,-33.623809,11.19,-0.45,-8.01 
0.976884,-1.637717,-9.543775,0.066727,-0.091454,-0.038788,-24.251453,38.367969,-33.623809,11.18,-0.45,-8.02 
1.134909,-1.719124,-9.821516,0.107207,0.046366,-0.007362,-24.251453,38.367969,-33.623809,11.18,-0.44,-8.02 
1.221105,-1.762222,-9.682645,0.111868,0.088045,0.010614,-24.251453,38.367969,-33.623809,11.18,-0.44,-8.02 
1.249837,-1.747856,-9.620393,0.097220,0.045035,-0.000039,-24.251453,38.367969,-33.623809,11.18,-0.43,-8.03 
1.249837,-1.747856,-9.620393,0.097220,0.045035,-0.000039,-24.251453,38.367969,-33.623809,11.18,-0.43,-8.03 
1.288146,-1.781377,-9.620393,0.110004,0.008283,0.004089,-24.251453,38.367969,-33.623809,11.18,-0.42,-8.03 
1.326455,-1.891516,-9.701800,0.140364,-0.064689,-0.035060,-24.251453,38.367969,-33.623809,11.17,-0.42,-8.04 
1.326455,-1.891516,-9.701800,0.140364,-0.064689,-0.035060,-24.251453,38.367969,-33.623809,11.16,-0.41,-8.04 
1.144487,-1.838841,-9.759263,0.040627,-0.084397,-0.077005,-24.251453,38.367969,-33.623809,11.16,-0.41,-8.05 
1.134909,-1.723913,-9.874192,0.050614,-0.026739,-0.064888,-26.061264,39.815818,-32.573066,11.15,-0.41,-8.06 
1.134909,-1.723913,-9.874192,0.050614,-0.026739,-0.064888,-26.061264,39.815818,-32.573066,11.15,-0.41,-8.07 
1.139698,-1.781377,-9.768841,0.102280,0.035048,0.001692,-26.061264,39.815818,-32.573066,11.15,-0.40,-8.07 
1.292935,-1.853207,-9.740109,0.014128,0.093904,0.053891,-26.061264,39.815818,-32.573066,11.15,-0.40,-8.07 
1.264203,-1.886727,-9.615605,-0.063105,0.089777,0.076795,-26.061264,39.815818,-32.573066,11.15,-0.40,-8.07 
1.264203,-1.886727,-9.615605,-0.063105,0.089777,0.076795,-26.061264,39.815818,-32.573066,11.15,-0.41,-8.07 
1.369553,-1.867572,-9.548563,-0.056713,0.045567,0.065609,-26.061264,39.815818,-32.573066,11.15,-0.41,-8.07 
1.245048,-1.848418,-9.515043,-0.039003,-0.039522,-0.015086,-26.061264,39.815818,-32.573066,11.15,-0.42,-8.07 
1.245048,-1.848418,-9.515043,-0.039003,-0.039522,-0.015086,-26.061264,39.815818,-32.573066,11.14,-0.42,-8.08 
1.297723,-1.843629,-9.591661,0.025447,-0.059762,-0.099509,-25.156358,40.720722,-30.996948,11.14,-0.42,-8.09 
1.048714,-1.810109,-9.759263,0.066860,-0.134199,-0.135462,-25.156358,40.720722,-30.996948,11.13,-0.42,-8.10 
1.048714,-1.810109,-9.759263,0.066860,-0.134199,-0.135462,-25.156358,40.720722,-30.996948,11.12,-0.42,-8.11 
1.120543,-1.776588,-9.653914,0.015859,-0.081467,-0.067151,-25.156358,40.720722,-30.996948,11.11,-0.42,-8.12 
1.254626,-1.771800,-9.591661,0.047152,-0.025407,-0.030932,-25.156358,40.720722,-30.996948,11.10,-0.42,-8.12 
1.254626,-1.771800,-9.591661,0.047152,-0.025407,-0.030932,-25.156358,40.720722,-30.996948,11.10,-0.42,-8.13 
1.130121,-1.896304,-9.716166,0.065528,-0.089723,-0.093118,-25.156358,40.720722,-30.996948,11.09,-0.41,-8.14 
1.067868,-1.901093,-9.692223,0.055408,-0.097047,-0.096713,-25.156358,40.720722,-30.996948,11.08,-0.41,-8.14 
1.087023,-1.824475,-9.653914,0.051413,-0.074277,-0.100974,-26.966167,39.272876,-32.748188,11.08,-0.41,-8.15 
1.087023,-1.824475,-9.653914,0.051413,-0.074277,-0.100974,-26.966167,39.272876,-32.748188,11.07,-0.41,-8.16 
1.201951,-1.881938,-9.740109,0.006938,-0.064290,-0.240526,-26.966167,39.272876,-32.748188,11.06,-0.41,-8.18 
1.168430,-1.905882,-9.687434,-0.044595,-0.055901,-0.268756,-26.966167,39.272876,-32.748188,11.06,-0.42,-8.20 
1.168430,-1.905882,-9.687434,-0.044595,-0.055901,-0.268756,-26.966167,39.272876,-32.748188,11.05,-0.42,-8.22 
1.187584,-1.862784,-9.586873,-0.058178,-0.085728,-0.221484,-26.966167,39.272876,-32.748188,11.04,-0.42,-8.23 
1.091812,-1.790954,-9.567718,-0.051520,-0.127141,-0.196716,-26.966167,39.272876,-32.748188,11.03,-0.43,-8.25 
1.091812,-1.790954,-9.567718,-0.051520,-0.127141,-0.196716,-26.966167,39.272876,-32.748188,11.02,-0.44,-8.26 
0.981673,-1.767011,-9.797573,-0.001451,-0.124611,-0.201909,-26.966167,39.272876,-32.748188,11.01,-0.44,-8.28 
1.096600,-1.838841,-9.778418,0.034901,-0.055901,-0.150909,-26.966167,39.272876,-32.748188,11.00,-0.44,-8.29 
1.067868,-1.843629,-9.644336,0.038363,-0.047512,-0.104836,-25.337339,38.367969,-31.522321,11.00,-0.44,-8.30 
1.067868,-1.843629,-9.644336,0.038363,-0.047512,-0.104836,-25.337339,38.367969,-31.522321,10.99,-0.44,-8.31 
1.149275,-1.910670,-9.673069,0.010133,-0.051107,-0.181136,-25.337339,38.367969,-31.522321,10.99,-0.44,-8.32 
1.072657,-1.958557,-9.730532,-0.055514,-0.056433,-0.238528,-25.337339,38.367969,-31.522321,10.98,-0.44,-8.34 
1.072657,-1.958557,-9.730532,-0.055514,-0.056433,-0.238528,-25.337339,38.367969,-31.522321,10.97,-0.45,-8.36 
1.130121,-1.786165,-9.845459,-0.148993,-0.070149,-0.261299,-25.337339,38.367969,-31.522321,10.97,-0.46,-8.38 
1.168430,-1.671238,-9.615605,-0.163241,-0.046446,-0.311900,-25.337339,38.367969,-31.522321,10.96,-0.47,-8.40 
1.168430,-1.671238,-9.615605,-0.163241,-0.046446,-0.311900,-25.337339,38.367969,-31.522321,10.96,-0.48,-8.42 
0.928998,-2.083062,-9.629970,-0.237544,-0.065355,-0.569032,-25.337339,38.367969,-31.522321,10.95,-0.49,-8.45 
1.388708,-3.735145,-9.242090,-0.938099,-0.068817,-1.497157,-26.242244,38.548950,-31.697444,10.94,-0.55,-8.54 
1.388708,-3.735145,-9.242090,-0.938099,-0.068817,-1.497157,-26.242244,38.548950,-31.697444,10.93,-0.61,-8.63 
0.972095,-0.708720,-9.912501,-1.345037,-0.339665,-2.103169,-26.242244,38.548950,-31.697444,10.91,-0.69,-8.76 
0.895477,-0.838013,-10.132779,-0.706534,-0.474423,-1.125641,-26.242244,38.548950,-31.697444,10.88,-0.73,-8.82 
0.751818,-0.589004,-9.677857,-0.475635,-0.374020,-0.509642,-26.242244,38.548950,-31.697444,10.85,-0.76,-8.86 
