-19.907909,46.693096,-31.522321, 
-19.907909,46.693096,-31.522321, 
-19.907909,46.693096,-31.522321, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-16.469270,38.186988,-23.641740, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
-6.877278,39.091896,-21.365129, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
3.800601,37.101104,-21.190004, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.601202,36.558162,-22.766120, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
7.782183,39.272876,-26.793972, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
5.610411,41.082687,-31.697444, 
9.411012,41.082687,-31.697444, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
9.411012,41.625629,-38.527282, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.420221,39.272876,-33.798931, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
7.058259,31.309711,-26.443725, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
1.085886,34.748352,-26.268600, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-8.687088,41.625629,-29.771080, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,45.607212,-32.222816, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.601202,49.950756,-37.826786, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-7.239240,52.484489,-39.227775, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-6.515316,53.570373,-39.578025, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-17.012212,41.625629,-24.867609, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
-2.533734,26.423225,-11.908432, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
0.000000,25.337339,-11.207937, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-3.076677,26.604206,-11.383061, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-5.248449,26.604206,-13.834796, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-7.963164,26.785186,-14.009921, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-18.098098,23.527528,-17.862648, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-22.441642,23.165567,-23.816864, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-28.233036,22.803606,-32.923313, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.938541,23.889492,-38.877529, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-32.395599,21.898700,-42.555133, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-24.251453,21.717720,-19.263641, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
-10.315917,20.450853,-9.631821, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
6.153354,22.079681,-9.456697, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
14.659461,22.984586,-12.433805, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
19.364967,23.708509,-16.987028, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
24.975378,26.785186,-23.816864, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
28.233036,34.386390,-38.177032, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
25.337339,39.815818,-33.974056, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
22.079681,38.729934,-26.268600, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
17.917118,32.033638,-18.388019, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
1.628829,21.536739,-10.682565, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-14.116518,15.202404,-15.410913, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-28.956958,18.460062,-29.771080, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.576580,23.889492,-38.527282, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-32.395599,29.499902,-42.905380, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
-26.423225,35.110313,-29.420833, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
2.171772,25.337339,-11.207937, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
13.573575,25.156358,-13.834796, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
12.849651,29.499902,-15.586037, 
