5.631449,-0.17718,8.159855,-0.000658,-0.000794,0.003265,-16.107309,68.229835,-45.707366,-11.91,-11.34,-11.42,,,,,,,
5.631449,-0.181969,8.135912,-0.010112,-0.008384,0.014317,-16.107309,68.229835,-45.707366,-11.92,-11.35,-11.42,,,,,,,
5.636238,-0.191546,8.14549,-0.015439,-0.008916,0.022174,-16.107309,68.229835,-45.707366,-11.93,-11.36,-11.43,,,,,,,
5.636238,-0.191546,8.14549,-0.015439,-0.008916,0.022174,-16.107309,68.229835,-45.707366,-11.93,-11.37,-11.43,,,,,,,
5.617084,-0.196335,8.155067,-0.012909,-0.006919,0.019244,-16.107309,68.229835,-45.707366,-11.94,-11.38,-11.44,,,,,,,
5.641026,-0.196335,8.135912,-0.005718,-0.001459,0.008458,-15.021423,68.953758,-48.509349,-11.95,-11.39,-11.45,,,,,,,
5.641026,-0.196335,8.135912,-0.005718,-0.001459,0.008458,-15.021423,68.953758,-48.509349,-11.96,-11.4,-11.45,,,,,,,
5.621872,-0.2107,8.131124,0.004802,0.002669,-0.005257,-15.021423,68.953758,-48.509349,-11.97,-11.41,-11.46,,,,,,,
5.621872,-0.167603,8.135912,0.007332,0.004932,-0.012315,-15.021423,68.953758,-48.509349,-11.98,-11.41,-11.46,,,,,,,
5.621872,-0.167603,8.135912,0.007332,0.004932,-0.012315,-15.021423,68.953758,-48.509349,-11.98,-11.42,-11.47,,,,,,,
5.626661,-0.167603,8.150279,0.005867,0.0044,-0.00792,-15.021423,68.953758,-48.509349,-11.99,-11.43,-11.48,,,,,,,
5.636238,-0.181969,8.164645,0.002272,0.002003,-0.001129,-15.021423,68.953758,-48.509349,-12,-11.44,-11.48,,,,,,,
5.621872,-0.172391,8.135912,-0.005185,-0.002392,0.009657,-15.021423,68.953758,-48.509349,-12.01,-11.45,-11.49,,,,,,,
5.621872,-0.172391,8.135912,-0.005185,-0.002392,0.009657,-15.021423,68.953758,-48.509349,-12.02,-11.46,-11.49,,,,,,,
5.626661,-0.191546,8.126335,-0.006783,-0.004655,0.012453,-15.021423,68.953758,-48.509349,-12.02,-11.47,-11.5,,,,,,,
5.612295,-0.215489,8.116758,0.006267,0.002935,-0.002727,-15.202404,68.41082,-47.633728,-12.03,-11.48,-11.5,,,,,,,
5.612295,-0.215489,8.116758,0.006267,0.002935,-0.002727,-15.202404,68.41082,-47.633728,-12.04,-11.49,-11.51,,,,,,,
5.607506,-0.181969,8.14549,0.024776,0.017449,-0.039346,-15.202404,68.41082,-47.633728,-12.05,-11.5,-11.52,,,,,,,
5.617084,-0.162814,8.164645,0.036094,0.021178,-0.053328,-15.202404,68.41082,-47.633728,-12.06,-11.5,-11.52,,,,,,,
5.617084,-0.162814,8.164645,0.036094,0.021178,-0.053328,-15.202404,68.41082,-47.633728,-12.07,-11.51,-11.53,,,,,,,
5.631449,-0.124505,8.169433,0.021979,0.01452,-0.03615,-15.202404,68.41082,-47.633728,-12.07,-11.52,-11.53,,,,,,,
5.626661,-0.129293,8.155067,-0.000258,0.000005,0.002599,-15.202404,68.41082,-47.633728,-12.08,-11.53,-11.54,,,,,,,
5.631449,-0.158025,8.159855,-0.00958,-0.006253,0.022573,-15.202404,68.41082,-47.633728,-12.09,-11.54,-11.55,,,,,,,
5.631449,-0.158025,8.159855,-0.00958,-0.006253,0.022573,-15.202404,68.41082,-47.633728,-12.1,-11.55,-11.55,,,,,,,
5.617084,-0.172391,8.126335,-0.009446,-0.00905,0.022307,-15.383385,68.953758,-48.159099,-12.11,-11.56,-11.56,,,,,,,
5.617084,-0.158025,8.150279,-0.008781,-0.008117,0.006461,-15.383385,68.953758,-48.159099,-12.12,-11.57,-11.56,,,,,,,
5.617084,-0.158025,8.150279,-0.008781,-0.008117,0.006461,-15.383385,68.953758,-48.159099,-12.12,-11.58,-11.57,,,,,,,
5.617084,-0.172391,8.150279,-0.002788,0.000138,-0.001662,-15.383385,68.953758,-48.159099,-12.13,-11.59,-11.57,,,,,,,
5.607506,-0.153237,8.174221,0.006799,0.004266,-0.00326,-15.383385,68.953758,-48.159099,-12.14,-11.59,-11.58,,,,,,,
5.607506,-0.153237,8.174221,0.006799,0.004266,-0.00326,-15.383385,68.953758,-48.159099,-12.15,-11.6,-11.58,,,,,,,
5.631449,-0.134082,8.17901,-0.005052,-0.001326,0.001001,-15.383385,68.953758,-48.159099,-12.16,-11.61,-11.59,,,,,,,
5.626661,-0.153237,8.169433,-0.018368,-0.011313,0.025902,-15.383385,68.953758,-48.159099,-12.16,-11.62,-11.6,,,,,,,
5.617084,-0.191546,8.10718,-0.025825,-0.015175,0.035623,-15.383385,68.229835,-47.458606,-12.17,-11.63,-11.6,,,,,,,
5.617084,-0.191546,8.10718,-0.025825,-0.015175,0.035623,-15.383385,68.229835,-47.458606,-12.18,-11.64,-11.61,,,,,,,
5.612295,-0.186757,8.135912,-0.021164,-0.011446,0.024837,-15.383385,68.229835,-47.458606,-12.19,-11.65,-11.61,,,,,,,
5.626661,-0.196335,8.135912,-0.008914,-0.005454,0.013918,-15.383385,68.229835,-47.458606,-12.2,-11.66,-11.62,,,,,,,
5.626661,-0.196335,8.135912,-0.008914,-0.005454,0.013918,-15.383385,68.229835,-47.458606,-12.2,-11.66,-11.62,,,,,,,
5.617084,-0.191546,8.140701,0.003071,0.002136,-0.008453,-15.383385,68.229835,-47.458606,-12.21,-11.67,-11.63,,,,,,,
5.631449,-0.153237,8.155067,0.015455,0.010392,-0.020038,-15.383385,68.229835,-47.458606,-12.22,-11.68,-11.64,,,,,,,
5.631449,-0.134082,8.169433,0.009329,0.007196,-0.007787,-15.383385,68.229835,-47.458606,-12.23,-11.69,-11.64,,,,,,,
5.631449,-0.134082,8.169433,0.009329,0.007196,-0.007787,-15.383385,68.229835,-47.458606,-12.24,-11.7,-11.65,,,,,,,
5.626661,-0.153237,8.169433,-0.011577,-0.008117,0.016981,-15.383385,68.229835,-47.458606,-12.24,-11.71,-11.65,,,,,,,
5.621872,-0.172391,8.126335,-0.032084,-0.018371,0.042547,-15.745347,68.953758,-45.357116,-12.25,-11.72,-11.66,,,,,,,
5.621872,-0.172391,8.126335,-0.032084,-0.018371,0.042547,-15.745347,68.953758,-45.357116,-12.26,-11.73,-11.66,,,,,,,
5.621872,-0.205912,8.116758,-0.029953,-0.016773,0.044811,-15.745347,68.953758,-45.357116,-12.27,-11.74,-11.67,,,,,,,
5.617084,-0.201123,8.131124,-0.010911,-0.00652,0.016448,-15.745347,68.953758,-45.357116,-12.28,-11.74,-11.68,,,,,,,
5.617084,-0.201123,8.131124,-0.010911,-0.00652,0.016448,-15.745347,68.953758,-45.357116,-12.29,-11.75,-11.68,,,,,,,
5.626661,-0.186757,8.121546,0.011193,0.008128,-0.013913,-15.745347,68.953758,-45.357116,-12.29,-11.76,-11.69,,,,,,,
5.636238,-0.17718,8.135912,0.020914,0.016517,-0.028161,-15.745347,68.953758,-45.357116,-12.3,-11.77,-11.69,,,,,,,
5.626661,-0.153237,8.155067,0.015321,0.011324,-0.019905,-15.745347,68.953758,-45.357116,-12.31,-11.78,-11.7,,,,,,,
5.626661,-0.153237,8.155067,0.015321,0.011324,-0.019905,-15.745347,68.953758,-45.357116,-12.32,-11.79,-11.7,,,,,,,
5.631449,-0.162814,8.14549,-0.002389,0.000405,0.002466,-15.202404,68.048851,-47.283481,-12.33,-11.8,-11.71,,,,,,,
5.641026,-0.186757,8.159855,-0.01464,-0.008384,0.022174,-15.202404,68.048851,-47.283481,-12.33,-11.81,-11.72,,,,,,,
5.641026,-0.186757,8.159855,-0.01464,-0.008384,0.022174,-15.202404,68.048851,-47.283481,-12.34,-11.82,-11.72,,,,,,,
5.621872,-0.191546,8.150279,-0.015838,-0.010514,0.024571,-15.202404,68.048851,-47.283481,-12.35,-11.82,-11.73,,,,,,,
5.621872,-0.201123,8.14549,-0.010112,-0.006386,0.010456,-15.202404,68.048851,-47.283481,-12.36,-11.83,-11.73,,,,,,,
5.621872,-0.201123,8.14549,-0.010112,-0.006386,0.010456,-15.202404,68.048851,-47.283481,-12.37,-11.84,-11.74,,,,,,,
5.617084,-0.191546,8.131124,0.004935,0.003467,-0.002594,-15.202404,68.048851,-47.283481,-12.37,-11.85,-11.74,,,,,,,
5.607506,-0.205912,8.140701,0.014922,0.007995,-0.016709,-15.202404,68.048851,-47.283481,-12.38,-11.86,-11.75,,,,,,,
5.621872,-0.158025,8.135912,0.017052,0.011723,-0.028826,-14.47848,69.496704,-47.633728,-12.39,-11.87,-11.75,,,,,,,
5.621872,-0.158025,8.135912,0.017052,0.011723,-0.028826,-14.47848,69.496704,-47.633728,-12.4,-11.88,-11.76,,,,,,,
5.617084,-0.162814,8.164645,0.015055,0.007729,-0.016975,-14.47848,69.496704,-47.633728,-12.4,-11.88,-11.76,,,,,,,
5.626661,-0.153237,8.159855,-0.002788,0.000272,-0.00286,-14.47848,69.496704,-47.633728,-12.41,-11.89,-11.77,,,,,,,
5.626661,-0.153237,8.159855,-0.002788,0.000272,-0.00286,-14.47848,69.496704,-47.633728,-12.42,-11.9,-11.78,,,,,,,
5.612295,-0.167603,8.159855,-0.005452,-0.007185,0.008991,-14.47848,69.496704,-47.633728,-12.43,-11.91,-11.78,,,,,,,
5.617084,-0.181969,8.14549,-0.008647,-0.003457,0.003398,-14.47848,69.496704,-47.633728,-12.43,-11.92,-11.79,,,,,,,
5.607506,-0.17718,8.14549,0.003603,0.000538,0.001001,-14.47848,69.496704,-47.633728,-12.44,-11.93,-11.79,,,,,,,
5.607506,-0.17718,8.14549,0.003603,0.000538,0.001001,-14.47848,69.496704,-47.633728,-12.45,-11.93,-11.8,,,,,,,
5.621872,-0.167603,8.140701,0.001739,0.003601,-0.006722,-15.021423,68.953758,-47.458606,-12.46,-11.94,-11.8,,,,,,,
5.626661,-0.17718,8.126335,-0.000258,-0.000527,0.006594,-15.021423,68.953758,-47.458606,-12.46,-11.95,-11.81,,,,,,,
5.626661,-0.17718,8.126335,-0.000258,-0.000527,0.006594,-15.021423,68.953758,-47.458606,-12.47,-11.96,-11.81,,,,,,,
5.626661,-0.138871,8.155067,-0.015305,-0.009849,0.018712,-15.021423,68.953758,-47.458606,-12.48,-11.97,-11.82,,,,,,,
5.617084,-0.167603,8.169433,-0.022762,-0.01411,0.033359,-15.021423,68.953758,-47.458606,-12.49,-11.98,-11.82,,,,,,,
5.617084,-0.167603,8.169433,-0.022762,-0.01411,0.033359,-15.021423,68.953758,-47.458606,-12.5,-11.99,-11.83,,,,,,,
5.617084,-0.186757,8.150279,-0.020232,-0.012512,0.031628,-15.021423,68.953758,-47.458606,-12.5,-11.99,-11.83,,,,,,,
5.617084,-0.186757,8.131124,-0.01211,-0.00612,0.014584,-15.021423,68.953758,-47.458606,-12.51,-12,-11.84,,,,,,,
5.607506,-0.191546,8.14549,0.002405,-0.000794,-0.001529,-15.021423,68.953758,-47.458606,-12.52,-12.01,-11.84,,,,,,,
5.607506,-0.191546,8.14549,0.002405,-0.000794,-0.001529,-15.021423,68.953758,-47.458606,-12.53,-12.02,-11.85,,,,,,,
5.621872,-0.17718,8.10718,0.009462,0.007462,-0.013779,-16.107309,69.67768,-47.458606,-12.53,-12.03,-11.86,,,,,,,
5.645815,-0.162814,8.140701,0.009729,0.005998,-0.016176,-16.107309,69.67768,-47.458606,-12.54,-12.04,-11.86,,,,,,,
5.645815,-0.162814,8.140701,0.009729,0.005998,-0.016176,-16.107309,69.67768,-47.458606,-12.55,-12.04,-11.87,,,,,,,
5.621872,-0.148448,8.14549,0.003736,0.001603,-0.009385,-16.107309,69.67768,-47.458606,-12.56,-12.05,-11.87,,,,,,,
5.621872,-0.186757,8.135912,-0.003987,-0.003191,0.008325,-16.107309,69.67768,-47.458606,-12.56,-12.06,-11.88,,,,,,,
5.621872,-0.186757,8.135912,-0.003987,-0.003191,0.008325,-16.107309,69.67768,-47.458606,-12.57,-12.07,-11.88,,,,,,,
5.621872,-0.181969,8.140701,-0.007049,-0.006386,0.009923,-16.107309,69.67768,-47.458606,-12.58,-12.08,-11.89,,,,,,,
5.621872,-0.17718,8.135912,-0.001057,-0.001459,0.002067,-16.107309,69.67768,-47.458606,-12.59,-12.09,-11.89,,,,,,,
5.626661,-0.162814,8.140701,0.012791,0.006663,-0.015644,-15.745347,67.867874,-47.808853,-12.59,-12.09,-11.9,,,,,,,
5.626661,-0.162814,8.140701,0.012791,0.006663,-0.015644,-15.745347,67.867874,-47.808853,-12.6,-12.1,-11.9,,,,,,,
5.626661,-0.153237,8.131124,0.016786,0.008927,-0.027095,-15.745347,67.867874,-47.808853,-12.61,-12.11,-11.91,,,,,,,
5.636238,-0.148448,8.174221,0.015854,0.008394,-0.015111,-15.745347,67.867874,-47.808853,-12.62,-12.12,-11.91,,,,,,,
5.636238,-0.148448,8.174221,0.015854,0.008394,-0.015111,-15.745347,67.867874,-47.808853,-12.62,-12.13,-11.92,,,,,,,
5.626661,-0.148448,8.155067,0.006267,0.004932,-0.005923,-15.745347,67.867874,-47.808853,-12.63,-12.14,-11.92,,,,,,,
5.617084,-0.134082,8.135912,0.001872,-0.000927,-0.000064,-15.745347,67.867874,-47.808853,-12.64,-12.14,-11.93,,,,,,,
5.617084,-0.134082,8.135912,0.001872,-0.000927,-0.000064,-15.745347,67.867874,-47.808853,-12.65,-12.15,-11.93,,,,,,,
5.626661,-0.143659,8.159855,-0.00412,-0.003723,0.002466,-15.745347,67.867874,-47.808853,-12.65,-12.16,-11.94,,,,,,,
5.617084,-0.162814,8.155067,-0.007449,-0.005454,0.011388,-16.46927,69.67768,-46.057613,-12.66,-12.17,-11.94,,,,,,,
5.607506,-0.162814,8.135912,-0.005718,-0.003057,0.006328,-16.46927,69.67768,-46.057613,-12.67,-12.18,-11.95,,,,,,,
5.607506,-0.162814,8.135912,-0.005718,-0.003057,0.006328,-16.46927,69.67768,-46.057613,-12.68,-12.19,-11.95,,,,,,,
5.645815,-0.153237,8.155067,0.00347,0.002003,-0.007388,-16.46927,69.67768,-46.057613,-12.69,-12.19,-11.96,,,,,,,
5.621872,-0.148448,8.159855,0.004535,0.004266,-0.002328,-16.46927,69.67768,-46.057613,-12.69,-12.2,-11.96,,,,,,,
5.621872,-0.148448,8.159855,0.004535,0.004266,-0.002328,-16.46927,69.67768,-46.057613,-12.7,-12.21,-11.97,,,,,,,
5.631449,-0.143659,8.164645,-0.003987,-0.002125,0.00686,-16.46927,69.67768,-46.057613,-12.71,-12.22,-11.98,,,,,,,
5.631449,-0.138871,8.131124,-0.011976,-0.006253,0.017114,-16.46927,69.67768,-46.057613,-12.72,-12.23,-11.98,,,,,,,
5.626661,-0.167603,8.14549,-0.013308,-0.007718,0.025503,-16.46927,69.67768,-46.057613,-12.72,-12.24,-11.99,,,,,,,
5.626661,-0.167603,8.14549,-0.013308,-0.007718,0.025503,-16.46927,69.67768,-46.057613,-12.73,-12.24,-11.99,,,,,,,
5.617084,-0.167603,8.121546,-0.010245,-0.007452,0.018712,-16.46927,69.67768,-46.057613,-12.74,-12.25,-12,,,,,,,
5.617084,-0.158025,8.126335,-0.006117,-0.004389,0.008458,-16.46927,69.67768,-46.057613,-12.75,-12.26,-12,,,,,,,
5.617084,-0.158025,8.126335,-0.006117,-0.004389,0.008458,-16.46927,69.67768,-46.057613,-12.75,-12.27,-12.01,,,,,,,
5.607506,-0.162814,8.150279,-0.005851,-0.001459,0.008458,-16.46927,69.67768,-46.057613,-12.76,-12.28,-12.01,,,,,,,
5.617084,-0.158025,8.159855,-0.005984,-0.004389,0.008591,-16.46927,69.67768,-46.057613,-12.77,-12.28,-12.02,,,,,,,
5.617084,-0.158025,8.159855,-0.005984,-0.004389,0.008591,-16.46927,69.67768,-46.057613,-12.78,-12.29,-12.02,,,,,,,
5.621872,-0.158025,8.159855,-0.005718,-0.004389,0.005662,-16.46927,69.67768,-46.057613,-12.78,-12.3,-12.03,,,,,,,
5.621872,-0.167603,8.159855,-0.003321,-0.001726,0.006727,-16.46927,69.67768,-46.057613,-12.79,-12.31,-12.03,,,,,,,
5.621872,-0.186757,8.116758,-0.003321,-0.002258,0.002732,-14.840442,68.048851,-47.633728,-12.8,-12.32,-12.04,,,,,,,
5.621872,-0.186757,8.116758,-0.003321,-0.002258,0.002732,-14.840442,68.048851,-47.633728,-12.8,-12.33,-12.04,,,,,,,
5.617084,-0.167603,8.121546,-0.001856,-0.000261,0.003531,-14.840442,68.048851,-47.633728,-12.81,-12.33,-12.05,,,,,,,
5.617084,-0.172391,8.150279,0.001073,0.001337,0.000735,-14.840442,68.048851,-47.633728,-12.82,-12.34,-12.05,,,,,,,
5.617084,-0.172391,8.150279,0.001073,0.001337,0.000735,-14.840442,68.048851,-47.633728,-12.83,-12.35,-12.06,,,,,,,
5.621872,-0.158025,8.155067,0.001206,0.001071,-0.002061,-14.840442,68.048851,-47.633728,-12.83,-12.36,-12.06,,,,,,,
5.626661,-0.162814,8.14549,0.000141,-0.000927,0.0018,-14.840442,68.048851,-47.633728,-12.84,-12.37,-12.07,,,,,,,
5.626661,-0.162814,8.14549,0.000141,-0.000927,0.0018,-14.840442,68.048851,-47.633728,-12.85,-12.37,-12.07,,,,,,,
5.626661,-0.162814,8.126335,-0.003055,-0.002392,0.003665,-14.840442,68.048851,-47.633728,-12.86,-12.38,-12.08,,,,,,,
5.631449,-0.172391,8.10718,-0.001324,0.000272,0.003531,-15.021423,68.953758,-46.75811,-12.86,-12.39,-12.08,,,,,,,
5.626661,-0.167603,8.140701,0.002405,0.000005,-0.001928,-15.021423,68.953758,-46.75811,-12.87,-12.4,-12.09,,,,,,,
5.626661,-0.167603,8.140701,0.002405,0.000005,-0.001928,-15.021423,68.953758,-46.75811,-12.88,-12.41,-12.09,,,,,,,
5.621872,-0.158025,8.150279,0.004935,0.001736,-0.007388,-15.021423,68.953758,-46.75811,-12.88,-12.41,-12.1,,,,,,,
5.607506,-0.158025,8.164645,0.006666,0.003734,-0.011383,-15.021423,68.953758,-46.75811,-12.89,-12.42,-12.1,,,,,,,
5.607506,-0.158025,8.164645,0.006666,0.003734,-0.011383,-15.021423,68.953758,-46.75811,-12.9,-12.43,-12.11,,,,,,,
5.607506,-0.162814,8.14549,0.005334,0.0044,-0.016309,-15.021423,68.953758,-46.75811,-12.91,-12.44,-12.11,,,,,,,
5.621872,-0.138871,8.140701,0.009596,0.004533,-0.019905,-15.021423,68.953758,-46.75811,-12.91,-12.45,-12.12,,,,,,,
5.621872,-0.138871,8.140701,0.009596,0.004533,-0.019905,-15.021423,68.953758,-46.75811,-12.92,-12.45,-12.12,,,,,,,
5.621872,-0.148448,8.135912,0.017985,0.011857,-0.02097,-14.47848,68.048851,-48.684474,-12.93,-12.46,-12.13,,,,,,,
5.607506,-0.143659,8.140701,0.016653,0.00653,-0.023367,-14.47848,68.048851,-48.684474,-12.93,-12.47,-12.13,,,,,,,
5.626661,-0.124505,8.150279,0.010927,0.005998,-0.020304,-14.47848,68.048851,-48.684474,-12.94,-12.48,-12.14,,,,,,,
5.626661,-0.124505,8.150279,0.010927,0.005998,-0.020304,-14.47848,68.048851,-48.684474,-12.95,-12.49,-12.14,,,,,,,
5.602717,-0.110139,8.135912,0.012791,0.009992,-0.009651,-14.47848,68.048851,-48.684474,-12.96,-12.49,-12.15,,,,,,,
5.621872,-0.10535,8.198164,0.004269,0.003467,-0.003926,-14.47848,68.048851,-48.684474,-12.96,-12.5,-12.15,,,,,,,
5.621872,-0.10535,8.198164,0.004269,0.003467,-0.003926,-14.47848,68.048851,-48.684474,-12.97,-12.51,-12.15,,,,,,,
5.631449,-0.100562,8.174221,-0.011177,-0.008517,0.010189,-14.47848,68.048851,-48.684474,-12.98,-12.52,-12.16,,,,,,,
5.617084,-0.134082,8.159855,-0.020898,-0.012911,0.039485,-14.47848,68.048851,-48.684474,-12.98,-12.53,-12.16,,,,,,,
5.617084,-0.134082,8.159855,-0.020898,-0.012911,0.039485,-14.47848,68.048851,-48.684474,-12.99,-12.53,-12.17,,,,,,,
5.612295,-0.158025,8.150279,-0.029953,-0.018104,0.044412,-15.564366,69.496704,-45.181991,-13,-12.54,-12.17,,,,,,,
5.621872,-0.158025,8.159855,-0.024493,-0.016373,0.029498,-15.564366,69.496704,-45.181991,-13,-12.55,-12.18,,,,,,,
5.617084,-0.158025,8.150279,-0.010112,-0.006786,0.016981,-15.564366,69.496704,-45.181991,-13.01,-12.56,-12.18,,,,,,,
5.617084,-0.158025,8.150279,-0.010112,-0.006786,0.016981,-15.564366,69.496704,-45.181991,-13.02,-12.57,-12.19,,,,,,,
5.617084,-0.172391,8.150279,-0.001324,0.000138,-0.000996,-15.564366,69.496704,-45.181991,-13.03,-12.57,-12.19,,,,,,,
5.636238,-0.134082,8.155067,0.001473,0.002935,-0.010317,-15.564366,69.496704,-45.181991,-13.03,-12.58,-12.2,,,,,,,
5.636238,-0.134082,8.155067,0.001473,0.002935,-0.010317,-15.564366,69.496704,-45.181991,-13.04,-12.59,-12.2,,,,,,,
5.645815,-0.138871,8.17901,-0.004386,-0.001193,0.014717,-15.564366,69.496704,-45.181991,-13.05,-12.6,-12.21,,,,,,,
5.617084,-0.17718,8.150279,-0.027689,-0.01664,0.044012,-15.745347,69.315719,-47.808853,-13.06,-12.6,-12.21,,,,,,,
5.59314,-0.205912,8.111969,-0.02476,-0.016373,0.029364,-15.745347,69.315719,-47.808853,-13.06,-12.61,-12.22,,,,,,,
5.59314,-0.205912,8.111969,-0.02476,-0.016373,0.029364,-15.745347,69.315719,-47.808853,-13.07,-12.62,-12.22,,,,,,,
5.602717,-0.186757,8.111969,0.014522,0.007995,-0.028826,-15.745347,69.315719,-47.808853,-13.08,-12.63,-12.23,,,,,,,
5.612295,-0.143659,8.150279,0.053139,0.035426,-0.075166,-15.745347,69.315719,-47.808853,-13.08,-12.64,-12.23,,,,,,,
5.612295,-0.143659,8.150279,0.053139,0.035426,-0.075166,-15.745347,69.315719,-47.808853,-13.09,-12.64,-12.24,,,,,,,
5.621872,-0.100562,8.212531,0.06286,0.04022,-0.080359,-15.745347,69.315719,-47.808853,-13.1,-12.65,-12.24,,,,,,,
5.631449,-0.062252,8.183799,0.03423,0.021977,-0.05213,-15.745347,69.315719,-47.808853,-13.1,-12.66,-12.25,,,,,,,
5.631449,-0.062252,8.183799,0.03423,0.021977,-0.05213,-15.745347,69.315719,-47.808853,-13.11,-12.67,-12.25,,,,,,,
5.621872,-0.067041,8.169433,-0.010911,-0.005188,0.014451,-15.745347,69.67768,-46.057613,-13.12,-12.67,-12.26,,,,,,,
5.607506,-0.134082,8.131124,-0.046199,-0.027159,0.07384,-15.745347,69.67768,-46.057613,-13.12,-12.68,-12.26,,,,,,,
5.607506,-0.148448,8.14549,-0.052058,-0.032219,0.077036,-15.745347,69.67768,-46.057613,-13.13,-12.69,-12.27,,,,,,,
5.607506,-0.148448,8.14549,-0.052058,-0.032219,0.077036,-15.745347,69.67768,-46.057613,-13.14,-12.7,-12.27,,,,,,,
5.602717,-0.196335,8.111969,-0.030353,-0.020102,0.045743,-15.745347,69.67768,-46.057613,-13.15,-12.71,-12.27,,,,,,,
5.602717,-0.167603,8.10718,0.009196,0.005199,-0.011116,-15.745347,69.67768,-46.057613,-13.15,-12.71,-12.28,,,,,,,
5.602717,-0.167603,8.10718,0.009196,0.005199,-0.011116,-15.745347,69.67768,-46.057613,-13.16,-12.72,-12.28,,,,,,,
5.631449,-0.124505,8.150279,0.033431,0.022376,-0.046803,-15.745347,69.67768,-46.057613,-13.17,-12.73,-12.29,,,,,,,
5.650604,-0.081407,8.188588,0.021979,0.016783,-0.029625,-15.383385,69.67768,-47.808853,-13.17,-12.74,-12.29,,,,,,,
5.650604,-0.081407,8.188588,0.021979,0.016783,-0.029625,-15.383385,69.67768,-47.808853,-13.18,-12.74,-12.3,,,,,,,
5.617084,-0.100562,8.155067,-0.014773,-0.008783,0.018445,-15.383385,69.67768,-47.808853,-13.19,-12.75,-12.3,,,,,,,
5.617084,-0.143659,8.140701,-0.041538,-0.026227,0.054665,-15.383385,69.67768,-47.808853,-13.19,-12.76,-12.31,,,,,,,
5.602717,-0.196335,8.121546,-0.035413,-0.022632,0.053999,-15.383385,69.67768,-47.808853,-13.2,-12.77,-12.31,,,,,,,
5.602717,-0.196335,8.121546,-0.035413,-0.022632,0.053999,-15.383385,69.67768,-47.808853,-13.21,-12.77,-12.32,,,,,,,
5.59314,-0.191546,8.121546,-0.008914,-0.005587,0.014051,-15.383385,69.67768,-47.808853,-13.21,-12.78,-12.32,,,,,,,
5.612295,-0.148448,8.140701,0.019982,0.011324,-0.028294,-15.383385,69.67768,-47.808853,-13.22,-12.79,-12.33,,,,,,,
5.612295,-0.148448,8.140701,0.019982,0.011324,-0.028294,-15.383385,69.67768,-47.808853,-13.23,-12.8,-12.33,,,,,,,
5.612295,-0.134082,8.155067,0.029703,0.018648,-0.042542,-15.383385,69.67768,-47.808853,-13.23,-12.8,-12.33,,,,,,,
5.631449,-0.119716,8.116758,0.02371,0.015585,-0.033753,-14.47848,69.496704,-46.933231,-13.24,-12.81,-12.34,,,,,,,
5.631449,-0.119716,8.116758,0.02371,0.015585,-0.033753,-14.47848,69.496704,-46.933231,-13.25,-12.82,-12.34,,,,,,,
5.631449,-0.110139,8.155067,0.005201,0.004932,-0.006855,-14.47848,69.496704,-46.933231,-13.25,-12.83,-12.35,,,,,,,
5.617084,-0.119716,8.169433,-0.017702,-0.01118,0.025636,-14.47848,69.496704,-46.933231,-13.26,-12.83,-12.35,,,,,,,
5.631449,-0.148448,8.150279,-0.02982,-0.020501,0.038819,-14.47848,69.496704,-46.933231,-13.27,-12.84,-12.36,,,,,,,
5.631449,-0.148448,8.150279,-0.02982,-0.020501,0.038819,-14.47848,69.496704,-46.933231,-13.27,-12.85,-12.36,,,,,,,
5.588352,-0.167603,8.155067,-0.021564,-0.012379,0.036555,-14.47848,69.496704,-46.933231,-13.28,-12.86,-12.37,,,,,,,
5.617084,-0.172391,8.126335,-0.005452,-0.003856,0.008725,-14.47848,69.496704,-46.933231,-13.29,-12.87,-12.37,,,,,,,
5.617084,-0.172391,8.126335,-0.005452,-0.003856,0.008725,-14.47848,69.496704,-46.933231,-13.29,-12.87,-12.38,,,,,,,
5.617084,-0.148448,8.111969,0.00893,0.005998,-0.022302,-15.202404,70.944549,-46.582984,-13.3,-12.88,-12.38,,,,,,,
5.612295,-0.134082,8.140701,0.018917,0.012656,-0.024033,-15.202404,70.944549,-46.582984,-13.31,-12.89,-12.39,,,,,,,
5.631449,-0.119716,8.159855,0.006533,0.004666,-0.011915,-15.202404,70.944549,-46.582984,-13.31,-12.9,-12.39,,,,,,,
5.631449,-0.119716,8.159855,0.006533,0.004666,-0.011915,-15.202404,70.944549,-46.582984,-13.32,-12.9,-12.39,,,,,,,
5.631449,-0.134082,8.155067,-0.012909,-0.007318,0.018578,-15.202404,70.944549,-46.582984,-13.33,-12.91,-12.4,,,,,,,
5.617084,-0.138871,8.164645,-0.027956,-0.014909,0.041482,-15.202404,70.944549,-46.582984,-13.33,-12.92,-12.4,,,,,,,
5.617084,-0.138871,8.164645,-0.027956,-0.014909,0.041482,-15.202404,70.944549,-46.582984,-13.34,-12.93,-12.41,,,,,,,
5.607506,-0.181969,8.140701,-0.028488,-0.019037,0.043213,-15.202404,70.944549,-46.582984,-13.35,-12.93,-12.41,,,,,,,
5.631449,-0.17718,8.121546,-0.01717,-0.01158,0.024571,-15.745347,69.315719,-47.458606,-13.35,-12.94,-12.42,,,,,,,
5.631449,-0.17718,8.121546,-0.01717,-0.01158,0.024571,-15.745347,69.315719,-47.458606,-13.36,-12.95,-12.42,,,,,,,
