1.723913,-1.881938,-9.366595,0.203564,-0.004273,-0.830088,29.861864,43.978382,-27.844717,-19.32,-13.54,-5.39
1.857995,-1.733490,-9.606027,0.123402,0.027552,-1.363394,29.861864,43.978382,-27.844717,-19.32,-13.55,-5.40
1.053502,-1.503635,-9.572506,-0.138657,-0.015592,-1.974199,29.861864,43.978382,-27.844717,-19.33,-13.56,-5.41
0.890688,-1.225894,-9.687434,-0.522158,-0.091227,-2.004959,29.861864,43.978382,-27.844717,-19.33,-13.56,-5.42
0.890688,-1.225894,-9.687434,-0.522158,-0.091227,-2.004959,29.861864,43.978382,-27.844717,-19.33,-13.57,-5.43
1.245048,-1.019982,-9.697011,-0.486604,-0.188966,-1.644095,29.861864,43.978382,-27.844717,-19.33,-13.58,-5.43
1.043925,-1.307301,-9.567718,-0.215224,-0.204546,-1.109724,27.509111,47.055057,-29.771080,-19.34,-13.58,-5.44
1.043925,-1.307301,-9.567718,-0.215224,-0.204546,-1.109724,27.509111,47.055057,-29.771080,-19.34,-13.59,-5.45
1.388708,-1.345610,-9.198992,-0.049040,-0.094556,-1.054196,27.509111,47.055057,-29.771080,-19.34,-13.60,-5.46
1.929825,-0.861956,-9.414482,-0.121080,-0.050879,-1.265655,27.509111,47.055057,-29.771080,-19.35,-13.60,-5.46
1.929825,-0.861956,-9.414482,-0.121080,-0.050879,-1.265655,27.509111,47.055057,-29.771080,-19.35,-13.61,-5.47
1.374342,-1.187584,-9.859826,-0.079667,0.016766,-1.263125,27.509111,47.055057,-29.771080,-19.35,-13.62,-5.48
0.263376,-1.881938,-10.075315,-0.135994,0.254191,-0.863644,27.509111,47.055057,-29.771080,-19.35,-13.62,-5.49
0.632101,-1.120543,-9.917289,-0.600722,0.634895,-0.557776,27.509111,47.055057,-29.771080,-19.35,-13.63,-5.49
0.632101,-1.120543,-9.917289,-0.600722,0.634895,-0.557776,27.509111,47.055057,-29.771080,-19.36,-13.64,-5.50
3.074312,-1.455749,-8.662664,-1.373717,0.720251,-0.665502,27.509111,48.502906,-26.268600,-19.36,-13.65,-5.51
2.418267,0.914632,-10.214185,-1.670131,0.343142,-1.015580,27.509111,48.502906,-26.268600,-19.36,-13.65,-5.52
2.418267,0.914632,-10.214185,-1.670131,0.343142,-1.015580,27.509111,48.502906,-26.268600,-19.36,-13.66,-5.52
1.886727,1.393496,-9.716166,-0.810183,0.035941,-0.751923,27.509111,48.502906,-26.268600,-19.36,-13.67,-5.53
1.857995,1.345610,-9.697011,-0.368624,0.054983,-1.256600,27.509111,48.502906,-26.268600,-19.37,-13.68,-5.54
1.857995,1.345610,-9.697011,-0.368624,0.054983,-1.256600,27.509111,48.502906,-26.268600,-19.37,-13.68,-5.55
2.293762,0.158025,-9.778418,0.047634,-0.143559,-1.947168,27.509111,48.502906,-26.268600,-19.37,-13.69,-5.56
1.776588,0.301685,-9.912501,0.073733,-0.521467,-2.413494,27.509111,48.502906,-26.268600,-19.38,-13.70,-5.57
0.421401,1.695181,-9.246878,0.250437,-0.620937,-1.789906,27.509111,48.502906,-26.268600,-19.38,-13.70,-5.58
0.421401,1.695181,-9.246878,0.250437,-0.620937,-1.789906,27.509111,48.502906,-26.268600,-19.38,-13.71,-5.58
0.459710,-4.764704,-11.598105,2.892865,0.689890,-4.338191,24.432434,53.389392,-27.844717,-19.38,-13.71,-5.60
1.441383,-2.140525,-9.366595,1.951290,1.187243,-3.090347,24.432434,53.389392,-27.844717,-19.39,-13.72,-5.61
1.441383,-2.140525,-9.366595,1.951290,1.187243,-3.090347,24.432434,53.389392,-27.844717,-19.39,-13.72,-5.62
2.375169,1.010405,-8.753648,0.261622,1.088039,0.036917,24.432434,53.389392,-27.844717,-19.39,-13.73,-5.62
3.308955,-0.028732,-9.534197,1.099066,0.995759,-0.666035,24.432434,53.389392,-27.844717,-19.39,-13.74,-5.63
3.308955,-0.028732,-9.534197,1.099066,0.995759,-0.666035,24.432434,53.389392,-27.844717,-19.39,-13.74,-5.64
6.407210,-2.892343,-10.626009,1.144207,0.422904,-1.785378,24.432434,53.389392,-27.844717,-19.40,-13.75,-5.65
5.502156,1.336033,-9.084065,-0.105234,-1.267829,-4.338191,24.432434,53.389392,-27.844717,-19.40,-13.75,-5.66
0.205912,-3.146141,-9.783207,1.028358,-2.341366,-4.338191,14.659461,62.438442,-30.646699,-19.41,-13.76,-5.67
0.205912,-3.146141,-9.783207,1.028358,-2.341366,-4.338191,14.659461,62.438442,-30.646699,-19.42,-13.77,-5.68
0.196335,-2.466153,-9.682645,0.468420,-1.197254,-3.871198,14.659461,62.438442,-30.646699,-19.42,-13.78,-5.69
1.019982,1.034348,-9.519831,-0.354643,-0.349690,-2.160091,14.659461,62.438442,-30.646699,-19.43,-13.78,-5.70
1.019982,1.034348,-9.519831,-0.354643,-0.349690,-2.160091,14.659461,62.438442,-30.646699,-19.43,-13.79,-5.71
1.134909,-0.991250,-9.744898,0.103162,-0.080574,-2.216817,14.659461,62.438442,-30.646699,-19.43,-13.80,-5.71
1.427017,0.067041,-9.692223,-0.198579,-0.010532,-1.863543,14.659461,62.438442,-30.646699,-19.44,-13.81,-5.72
1.427017,0.067041,-9.692223,-0.198579,-0.010532,-1.863543,14.659461,62.438442,-30.646699,-19.44,-13.81,-5.73
1.201951,-1.359976,-9.902923,-1.246815,-0.046618,-2.384332,14.659461,62.438442,-30.646699,-19.45,-13.82,-5.74
1.522790,3.083889,-9.936444,-2.047640,-0.065660,-2.063816,4.705506,62.619422,-29.420833,-19.45,-13.83,-5.75
1.709547,2.035175,-9.797573,-0.413100,-0.155277,-1.659009,4.705506,62.619422,-29.420833,-19.46,-13.84,-5.75
1.709547,2.035175,-9.797573,-0.413100,-0.155277,-1.659009,4.705506,62.619422,-29.420833,-19.46,-13.85,-5.76
2.250664,1.977711,-9.084065,0.904919,-0.435312,-1.290422,4.705506,62.619422,-29.420833,-19.47,-13.85,-5.77
1.211528,-0.569849,-9.902923,1.610800,-0.662084,-0.968974,4.705506,62.619422,-29.420833,-19.47,-13.86,-5.78
1.211528,-0.569849,-9.902923,1.610800,-0.662084,-0.968974,4.705506,62.619422,-29.420833,-19.48,-13.87,-5.78
0.967307,-0.368726,-10.127989,0.956585,-0.347826,-0.762309,4.705506,62.619422,-29.420833,-19.48,-13.87,-5.79
0.842802,0.090984,-9.898135,0.525279,-0.023581,-0.375346,4.705506,62.619422,-29.420833,-19.49,-13.88,-5.80
0.842802,0.090984,-9.898135,0.525279,-0.023581,-0.375346,4.705506,62.619422,-29.420833,-19.49,-13.89,-5.80
1.369553,0.129293,-9.787996,0.365620,0.245136,-0.375479,2.533734,65.153160,-33.623809,-19.49,-13.90,-5.81
1.374342,0.469287,-9.716166,0.485065,0.260982,-0.358435,2.533734,65.153160,-33.623809,-19.50,-13.90,-5.81
1.556310,0.306473,-9.773630,0.768296,0.252593,-0.405973,2.533734,65.153160,-33.623809,-19.50,-13.91,-5.82
1.556310,0.306473,-9.773630,0.768296,0.252593,-0.405973,2.533734,65.153160,-33.623809,-19.51,-13.92,-5.82
1.867572,0.316051,-9.495888,1.052194,0.153788,-0.623690,2.533734,65.153160,-33.623809,-19.51,-13.92,-5.83
1.857995,0.110139,-9.558140,1.390686,-0.002009,-0.732615,2.533734,65.153160,-33.623809,-19.52,-13.93,-5.84
1.857995,0.110139,-9.558140,1.390686,-0.002009,-0.732615,2.533734,65.153160,-33.623809,-19.52,-13.94,-5.84
1.479692,-0.119716,-9.553352,1.770725,-0.100814,-0.610374,2.533734,65.153160,-33.623809,-19.52,-13.94,-5.85
1.379130,-1.024770,-9.845459,2.086714,0.081216,-0.827425,2.533734,65.153160,-33.623809,-19.53,-13.95,-5.85
1.379130,-1.024770,-9.845459,2.086714,0.081216,-0.827425,2.533734,65.153160,-33.623809,-19.53,-13.95,-5.86
1.546733,-1.187584,-9.524621,2.176597,0.271635,-0.865642,0.180981,67.505912,-37.651660,-19.54,-13.96,-5.87
1.628140,-1.795743,-9.701800,2.315217,0.333954,-1.080562,0.180981,67.505912,-37.651660,-19.54,-13.96,-5.87
1.628140,-1.795743,-9.701800,2.315217,0.333954,-1.080562,0.180981,67.505912,-37.651660,-19.55,-13.97,-5.88
1.915459,-2.389535,-9.390538,2.422677,0.324499,-1.082293,0.180981,67.505912,-37.651660,-19.55,-13.97,-5.88
1.771800,-2.456576,-9.064910,2.477140,0.283486,-0.801325,0.180981,67.505912,-37.651660,-19.55,-13.98,-5.89
1.819686,-3.524445,-8.882942,2.623749,0.334087,-0.655781,0.180981,67.505912,-37.651660,-19.56,-13.98,-5.89
1.819686,-3.524445,-8.882942,2.623749,0.334087,-0.655781,0.180981,67.505912,-37.651660,-19.56,-13.98,-5.90
1.781377,-3.965000,-8.643509,2.540657,0.402664,-0.340059,0.180981,67.505912,-37.651660,-19.57,-13.99,-5.90
1.901093,-4.156546,-8.375345,2.371943,0.666587,-0.208230,-4.886487,68.953758,-47.108356,-19.57,-13.99,-5.91
1.901093,-4.156546,-8.375345,2.371943,0.666587,-0.208230,-4.886487,68.953758,-47.108356,-19.57,-14.00,-5.91
2.126159,-4.678508,-8.126335,2.083252,1.152888,-0.171878,-4.886487,68.953758,-47.108356,-19.58,-14.00,-5.91
3.285012,-5.344130,-7.953943,2.006685,1.406158,-0.157896,-4.886487,68.953758,-47.108356,-19.58,-14.00,-5.92
3.285012,-5.344130,-7.953943,2.006685,1.406158,-0.157896,-4.886487,68.953758,-47.108356,-19.58,-14.01,-5.92
3.620217,-5.123853,-7.312264,1.906682,0.968062,0.675953,-4.886487,68.953758,-47.108356,-19.58,-14.01,-5.92
3.150930,-4.994559,-7.288321,2.032651,0.298267,1.146008,-4.886487,68.953758,-47.108356,-19.59,-14.02,-5.92
2.767838,-5.267512,-7.633104,2.125997,0.129420,1.220710,-4.886487,68.953758,-47.108356,-19.59,-14.02,-5.93
2.767838,-5.267512,-7.633104,2.125997,0.129420,1.220710,-4.886487,68.953758,-47.108356,-19.59,-14.02,-5.93
2.528406,-6.373690,-7.408038,2.413756,0.160180,1.073435,-0.723924,67.686889,-56.389930,-19.60,-14.03,-5.93
2.729529,-6.756782,-6.742415,2.362888,0.316643,0.839473,-0.723924,67.686889,-56.389930,-19.60,-14.03,-5.93
2.729529,-6.756782,-6.742415,2.362888,0.316643,0.839473,-0.723924,67.686889,-56.389930,-19.60,-14.03,-5.93
2.916286,-6.526926,-6.450308,2.036380,0.432625,0.655579,-0.723924,67.686889,-56.389930,-19.61,-14.04,-5.93
2.877977,-6.373690,-5.784686,2.021466,0.228091,0.712438,-0.723924,67.686889,-56.389930,-19.61,-14.04,-5.93
2.877977,-6.373690,-5.784686,2.021466,0.228091,0.712438,-0.723924,67.686889,-56.389930,-19.61,-14.04,-5.94
2.557138,-7.355362,-5.387228,2.136383,-0.001210,0.947066,-0.723924,67.686889,-56.389930,-19.61,-14.05,-5.94
2.083062,-7.901268,-5.511733,1.957283,-0.097219,0.730415,-0.723924,67.686889,-56.389930,-19.62,-14.05,-5.94
2.083062,-7.901268,-5.511733,1.957283,-0.097219,0.730415,-0.723924,67.686889,-56.389930,-19.62,-14.05,-5.94
1.594620,-7.604372,-5.377651,1.770060,-0.092425,0.560370,-0.723924,67.686889,-56.389930,-19.62,-14.06,-5.94
1.747856,-8.260417,-4.755127,1.753415,0.015035,0.513630,0.723924,65.515121,-61.993896,-19.63,-14.06,-5.94
1.585042,-8.265206,-4.573158,1.325838,0.102788,0.546121,0.723924,65.515121,-61.993896,-19.63,-14.06,-5.94
1.585042,-8.265206,-4.573158,1.325838,0.102788,0.546121,0.723924,65.515121,-61.993896,-19.63,-14.06,-5.94
1.474903,-8.758437,-4.343303,1.188683,0.178556,0.615098,0.723924,65.515121,-61.993896,-19.63,-14.07,-5.95
1.345610,-8.633932,-3.960211,1.472713,0.270436,0.506573,0.723924,65.515121,-61.993896,-19.63,-14.07,-5.95
1.345610,-8.633932,-3.960211,1.472713,0.270436,0.506573,0.723924,65.515121,-61.993896,-19.64,-14.07,-5.95
1.422228,-8.437597,-3.462192,1.466854,0.160180,0.435998,0.723924,65.515121,-61.993896,-19.64,-14.08,-5.95
1.168430,-8.485484,-3.404728,1.453405,0.156584,0.347846,0.723924,65.515121,-61.993896,-19.64,-14.08,-5.95
1.168430,-8.485484,-3.404728,1.453405,0.156584,0.347846,0.723924,65.515121,-61.993896,-19.64,-14.08,-5.95
1.427017,-8.705761,-3.165296,1.732775,0.202258,0.083257,3.076677,62.438442,-68.123237,-19.65,-14.09,-5.95
1.450960,-9.275610,-3.203605,1.725185,0.217705,0.136654,3.076677,62.438442,-68.123237,-19.65,-14.09,-5.95
1.450960,-9.275610,-3.203605,1.725185,0.217705,0.136654,3.076677,62.438442,-68.123237,-19.65,-14.09,-5.96
1.206739,-9.711378,-3.510078,1.416919,0.254057,0.367554,3.076677,62.438442,-68.123237,-19.65,-14.09,-5.96
1.110966,-10.180665,-3.198817,1.334094,0.335285,0.693130,3.076677,62.438442,-68.123237,-19.65,-14.10,-5.96
1.139698,-10.257284,-2.159680,1.189615,0.424769,0.853055,3.076677,62.438442,-68.123237,-19.65,-14.10,-5.96
1.139698,-10.257284,-2.159680,1.189615,0.424769,0.853055,3.076677,62.438442,-68.123237,-19.65,-14.10,-5.96
1.134909,-9.821516,-1.843629,0.685870,0.408656,0.674621,3.076677,62.438442,-68.123237,-19.66,-14.10,-5.96
0.809281,-9.658702,-1.982500,0.542057,0.153522,0.788739,5.067468,59.361766,-69.349105,-19.66,-14.11,-5.96
0.809281,-9.658702,-1.982500,0.542057,0.153522,0.788739,5.067468,59.361766,-69.349105,-19.66,-14.11,-5.96
0.493231,-9.687434,-1.929825,0.743795,0.093333,0.689135,5.067468,59.361766,-69.349105,-19.66,-14.11,-5.96
0.584215,-9.639548,-1.201951,0.565627,0.031813,0.311893,5.067468,59.361766,-69.349105,-19.66,-14.12,-5.96
0.584215,-9.639548,-1.201951,0.565627,0.031813,0.311893,5.067468,59.361766,-69.349105,-19.66,-14.12,-5.96
0.550694,-9.055333,-1.407862,0.369216,-0.011331,0.253436,5.067468,59.361766,-69.349105,-19.67,-14.12,-5.96
0.378303,-9.222935,-1.221105,0.419683,-0.095621,0.100435,5.067468,59.361766,-69.349105,-19.67,-14.13,-5.96
0.512385,-9.673069,-1.484481,0.616627,-0.049015,-0.087454,5.067468,59.361766,-69.349105,-19.67,-14.13,-5.96
0.512385,-9.673069,-1.484481,0.616627,-0.049015,-0.087454,5.067468,59.361766,-69.349105,-19.67,-14.13,-5.97
0.550694,-9.706589,-1.345610,0.506770,-0.047950,-0.104099,6.877278,57.913917,-70.750099,-19.67,-14.14,-5.97
0.675199,-9.577295,-1.350399,0.417286,-0.105608,-0.065616,6.877278,57.913917,-70.750099,-19.67,-14.14,-5.97
0.675199,-9.577295,-1.350399,0.417286,-0.105608,-0.065616,6.877278,57.913917,-70.750099,-19.68,-14.14,-5.97
0.756606,-10.238128,-1.139698,0.461762,-0.143692,-0.322748,6.877278,57.913917,-70.750099,-19.68,-14.15,-5.97
0.727874,-10.008274,-1.211528,0.387592,-0.097885,-0.331270,6.877278,57.913917,-70.750099,-19.68,-14.15,-5.97
0.727874,-10.008274,-1.211528,0.387592,-0.097885,-0.331270,6.877278,57.913917,-70.750099,-19.68,-14.15,-5.97
0.852379,-9.620393,-1.221105,0.333129,-0.066991,-0.350978,6.877278,57.913917,-70.750099,-19.68,-14.16,-5.97
0.885900,-9.802362,-1.039137,0.398910,-0.042890,-0.438464,6.877278,57.913917,-70.750099,-19.68,-14.16,-5.97
0.885900,-9.802362,-1.039137,0.398910,-0.042890,-0.438464,6.877278,57.913917,-70.750099,-19.69,-14.16,-5.98
1.000827,-10.127989,-0.895477,0.380801,-0.034367,-0.414229,6.877278,57.913917,-70.750099,-19.69,-14.17,-5.98
1.173219,-10.386577,-1.000827,0.209157,-0.038096,-0.356970,5.610411,56.285091,-73.026710,-19.69,-14.17,-5.98
1.125332,-10.410520,-1.144487,-0.067150,-0.004939,-0.253904,5.610411,56.285091,-73.026710,-19.69,-14.17,-5.98
1.125332,-10.410520,-1.144487,-0.067150,-0.004939,-0.253904,5.610411,56.285091,-73.026710,-19.69,-14.18,-5.98
1.178007,-10.195031,-1.058291,-0.430810,0.070829,-0.247646,5.610411,56.285091,-73.026710,-19.69,-14.18,-5.98
1.254626,-10.118412,-1.235471,-0.833353,0.046195,-0.279737,5.610411,56.285091,-73.026710,-19.70,-14.18,-5.98
1.254626,-10.118412,-1.235471,-0.833353,0.046195,-0.279737,5.610411,56.285091,-73.026710,-19.70,-14.19,-5.98
1.187584,-10.678684,-1.608985,-1.282768,-0.049148,-0.142982,5.610411,56.285091,-73.026710,-19.70,-14.19,-5.99
1.130121,-10.827133,-2.054330,-1.979329,-0.117193,0.124137,5.610411,56.285091,-73.026710,-19.70,-14.20,-5.99
1.130121,-10.827133,-2.054330,-1.979329,-0.117193,0.124137,5.610411,56.285091,-73.026710,-19.70,-14.20,-5.99
1.254626,-10.458406,-2.312917,-2.851527,-0.011863,0.379671,4.343544,59.361766,-67.948112,-19.70,-14.21,-5.99
1.149275,-9.677857,-2.743895,-3.403076,0.134080,0.434001,4.343544,59.361766,-67.948112,-19.71,-14.22,-5.99
0.924209,-9.079276,-2.964173,-3.451147,0.203856,0.287658,4.343544,59.361766,-67.948112,-19.71,-14.23,-5.99
0.924209,-9.079276,-2.964173,-3.451147,0.203856,0.287658,4.343544,59.361766,-67.948112,-19.71,-14.23,-5.99
1.115755,-8.791957,-3.285012,-3.279104,0.294671,0.080061,4.343544,59.361766,-67.948112,-19.71,-14.24,-5.99
0.905054,-8.327458,-3.596274,-3.028896,0.149793,0.025066,4.343544,59.361766,-67.948112,-19.71,-14.25,-5.99
0.905054,-8.327458,-3.596274,-3.028896,0.149793,0.025066,4.343544,59.361766,-67.948112,-19.71,-14.25,-5.99
0.866745,-8.241263,-4.214010,-2.852060,0.118101,-0.029796,4.343544,59.361766,-67.948112,-19.72,-14.26,-5.99
0.981673,-7.460712,-4.850900,-3.082160,0.287081,-0.019276,5.248449,66.058059,-60.067535,-19.72,-14.27,-6.00
0.981673,-7.460712,-4.850900,-3.082160,0.287081,-0.019276,5.248449,66.058059,-60.067535,-19.72,-14.28,-6.00
1.058291,-7.489445,-6.182144,-3.134892,0.420641,0.442390,5.248449,66.058059,-60.067535,-19.72,-14.28,-6.00
1.264203,-7.714511,-6.751993,-3.239689,0.515983,0.843601,5.248449,66.058059,-60.067535,-19.72,-14.29,-6.00
1.278569,-7.470290,-6.814245,-3.446087,0.742622,1.155995,5.248449,66.058059,-60.067535,-19.72,-14.30,-6.00
1.278569,-7.470290,-6.814245,-3.446087,0.742622,1.155995,5.248449,66.058059,-60.067535,-19.72,-14.31,-6.00
0.780550,-6.134257,-7.072832,-3.667932,0.698812,1.145874,5.248449,66.058059,-60.067535,-19.73,-14.32,-6.00
0.603370,-5.095121,-6.637065,-3.645694,0.590553,0.232663,5.248449,66.058059,-60.067535,-19.73,-14.32,-6.00
0.603370,-5.095121,-6.637065,-3.645694,0.590553,0.232663,5.248449,66.058059,-60.067535,-19.73,-14.33,-6.01
1.158853,-3.423883,-6.895652,-3.428643,0.569380,-0.525817,5.248449,66.058059,-60.067535,-19.73,-14.34,-6.01
1.407862,-5.195683,-8.188588,-3.793235,0.170699,-0.005028,7.963164,69.134742,-45.882488,-19.73,-14.35,-6.01
1.407862,-5.195683,-8.188588,-3.793235,0.170699,-0.005028,7.963164,69.134742,-45.882488,-19.74,-14.36,-6.01
1.968134,-4.860477,-9.012235,-2.999734,0.444743,-0.666567,7.963164,69.134742,-45.882488,-19.74,-14.37,-6.02
1.661661,-3.036002,-9.069699,-3.368055,-0.009866,-0.254703,7.963164,69.134742,-45.882488,-19.74,-14.38,-6.02
1.297723,-1.767011,-9.117585,-3.464729,-0.150217,0.277671,7.963164,69.134742,-45.882488,-19.74,-14.39,-6.02
1.297723,-1.767011,-9.117585,-3.464729,-0.150217,0.277671,7.963164,69.134742,-45.882488,-19.75,-14.39,-6.03
1.594620,-1.599408,-9.543775,-3.319984,0.138341,0.163286,7.963164,69.134742,-45.882488,-19.75,-14.40,-6.03
1.982500,-1.920248,-8.748859,-3.574719,0.188543,0.229600,7.963164,69.134742,-45.882488,-19.75,-14.41,-6.03
1.982500,-1.920248,-8.748859,-3.574719,0.188543,0.229600,7.963164,69.134742,-45.882488,-19.76,-14.42,-6.04
2.092639,-1.403074,-9.361806,-3.760345,0.065636,1.010850,9.411012,65.877082,-33.623809,-19.76,-14.43,-6.04
1.891516,-0.488442,-9.759263,-3.688971,0.280024,1.087683,9.411012,65.877082,-33.623809,-19.76,-14.44,-6.04
1.891516,-0.488442,-9.759263,-3.688971,0.280024,1.087683,9.411012,65.877082,-33.623809,-19.76,-14.45,-6.05
1.632929,0.158025,-9.515043,-3.584041,0.127555,0.781282,9.411012,65.877082,-33.623809,-19.77,-14.46,-6.05
1.465326,0.842802,-8.954771,-3.710277,0.033145,0.518957,9.411012,65.877082,-33.623809,-19.77,-14.47,-6.06
1.465326,0.842802,-8.954771,-3.710277,0.033145,0.518957,9.411012,65.877082,-33.623809,-19.77,-14.48,-6.06
1.359976,1.944191,-8.667452,-3.758081,-0.031438,0.142913,9.411012,65.877082,-33.623809,-19.78,-14.49,-6.07
1.728702,2.466153,-8.772803,-3.651819,-0.004673,-0.152037,9.411012,65.877082,-33.623809,-19.78,-14.50,-6.07
2.413478,1.637717,-8.739282,-4.048104,0.125691,0.122539,11.039841,56.647052,-21.890501,-19.78,-14.52,-6.08
2.413478,1.637717,-8.739282,-4.048104,0.125691,0.122539,11.039841,56.647052,-21.890501,-19.79,-14.53,-6.08
2.470942,3.332899,-8.456751,-4.372482,-0.076313,0.787274,11.039841,56.647052,-21.890501,-19.79,-14.54,-6.09
1.680815,6.910018,-7.513388,-4.372482,-0.442769,0.952127,11.039841,56.647052,-21.890501,-19.79,-14.55,-6.10
1.680815,6.910018,-7.513388,-4.372482,-0.442769,0.952127,11.039841,56.647052,-21.890501,-19.80,-14.57,-6.10
0.948152,8.471117,-6.550869,-4.372482,-0.393899,0.411630,11.039841,56.647052,-21.890501,-19.80,-14.58,-6.11
1.393496,7.551697,-6.297071,-4.100835,-0.364737,-0.087454,11.039841,56.647052,-21.890501,-19.81,-14.59,-6.12
1.393496,7.551697,-6.297071,-4.100835,-0.364737,-0.087454,11.039841,56.647052,-21.890501,-19.81,-14.60,-6.13
1.709547,7.599584,-6.570024,-3.460069,-0.460480,-0.143914,11.039841,56.647052,-21.890501,-19.82,-14.61,-6.13
1.632929,7.776763,-6.335381,-3.367789,-0.506819,-0.241121,12.306708,40.901706,-15.761161,-19.82,-14.62,-6.14
1.369553,7.848593,-5.291455,-3.471121,-0.569404,-0.483339,12.306708,40.901706,-15.761161,-19.82,-14.64,-6.15
1.369553,7.848593,-5.291455,-3.471121,-0.569404,-0.483339,12.306708,40.901706,-15.761161,-19.83,-14.65,-6.16
1.125332,7.527754,-3.778243,-3.421852,-0.484448,-0.565898,12.306708,40.901706,-15.761161,-19.83,-14.67,-6.17
0.536328,8.437597,-2.700797,-3.354606,-0.414406,-0.312495,12.306708,40.901706,-15.761161,-19.84,-14.68,-6.19
0.536328,8.437597,-2.700797,-3.354606,-0.414406,-0.312495,12.306708,40.901706,-15.761161,-19.84,-14.69,-6.20
0.454922,9.060121,-2.293762,-3.309864,-0.287505,-0.157097,12.306708,40.901706,-15.761161,-19.85,-14.71,-6.21
0.732663,9.543775,-2.207566,-3.161657,-0.100415,-0.068279,12.306708,40.901706,-15.761161,-19.85,-14.72,-6.22
0.732663,9.543775,-2.207566,-3.161657,-0.100415,-0.068279,12.306708,40.901706,-15.761161,-19.86,-14.73,-6.23
0.794915,10.305170,-2.375169,-3.062053,-0.103078,-0.062686,12.306708,40.901706,-15.761161,-19.86,-14.75,-6.24
0.924209,10.223763,-2.020809,-2.794135,-0.151948,-0.167350,11.401803,33.843444,-15.586037,-19.87,-14.76,-6.25
0.996039,9.783207,-1.513213,-2.653784,-0.241298,-0.068679,11.401803,33.843444,-15.586037,-19.87,-14.77,-6.26
0.996039,9.783207,-1.513213,-2.653784,-0.241298,-0.068679,11.401803,33.843444,-15.586037,-19.88,-14.79,-6.27
0.909843,9.543775,-0.617735,-2.616366,-0.328917,0.154365,11.401803,33.843444,-15.586037,-19.88,-14.80,-6.28
0.900266,10.218974,-0.158025,-2.632212,-0.402422,0.450779,11.401803,33.843444,-15.586037,-19.89,-14.81,-6.29
0.900266,10.218974,-0.158025,-2.632212,-0.402422,0.450779,11.401803,33.843444,-15.586037,-19.89,-14.83,-6.30
1.149275,10.582911,0.076618,-2.498253,-0.456218,0.564631,11.401803,33.843444,-15.586037,-19.90,-14.84,-6.32
1.225894,10.664319,0.421401,-2.338062,-0.513877,0.529077,11.401803,33.843444,-15.586037,-19.90,-14.85,-6.33
1.225894,10.664319,0.421401,-2.338062,-0.513877,0.529077,11.401803,33.843444,-15.586037,-19.91,-14.87,-6.34
1.125332,10.477561,1.163641,-2.106363,-0.462344,0.391656,9.230031,26.604206,-17.687524,-19.91,-14.88,-6.35
1.063080,10.262072,1.604197,-1.918341,-0.301353,0.249441,9.230031,26.604206,-17.687524,-19.92,-14.89,-6.35
1.245048,9.764053,1.637717,-1.646295,-0.174718,0.194978,9.230031,26.604206,-17.687524,-19.93,-14.91,-6.36
1.245048,9.764053,1.637717,-1.646295,-0.174718,0.194978,9.230031,26.604206,-17.687524,-19.93,-14.92,-6.37
1.096600,10.247706,2.212355,-1.449218,-0.174718,0.178333,9.230031,26.604206,-17.687524,-19.94,-14.93,-6.38
1.369553,10.104046,2.054330,-1.103934,-0.103744,0.177934,9.230031,26.604206,-17.687524,-19.94,-14.94,-6.39
1.369553,10.104046,2.054330,-1.103934,-0.103744,0.177934,9.230031,26.604206,-17.687524,-19.95,-14.96,-6.40
1.283357,10.032217,2.178835,-0.986753,-0.146222,0.200438,9.230031,26.604206,-17.687524,-19.95,-14.97,-6.41
1.072657,10.123201,2.628968,-0.866776,-0.059535,0.118944,8.687088,23.527528,-17.512399,-19.96,-14.98,-6.42
1.072657,10.123201,2.628968,-0.866776,-0.059535,0.118944,8.687088,23.527528,-17.512399,-19.96,-14.99,-6.43
1.398285,9.855037,2.628968,-0.551853,0.095730,0.056891,8.687088,23.527528,-17.512399,-19.97,-15.01,-6.43
1.326455,9.797573,2.609813,-0.307637,0.150992,0.024800,8.687088,23.527528,-17.512399,-19.97,-15.02,-6.44
1.474903,9.960387,2.561926,-0.090453,0.167770,-0.017412,8.687088,23.527528,-17.512399,-19.98,-15.03,-6.45
1.474903,9.960387,2.561926,-0.090453,0.167770,-0.017412,8.687088,23.527528,-17.512399,-19.98,-15.04,-6.46
1.532367,10.175876,2.504462,0.130859,0.097195,0.013747,8.687088,23.527528,-17.512399,-19.99,-15.06,-6.47
1.446171,10.247706,2.557138,0.350973,-0.008401,-0.021673,8.687088,23.527528,-17.512399,-19.99,-15.07,-6.48
1.446171,10.247706,2.557138,0.350973,-0.008401,-0.021673,8.687088,23.527528,-17.512399,-20.00,-15.08,-6.49
1.350399,9.984331,2.523617,0.673486,-0.021051,-0.090517,6.696297,25.156358,-17.337276,-20.00,-15.09,-6.50
1.359976,10.099258,2.485308,1.029157,-0.074448,-0.064950,6.696297,25.156358,-17.337276,-20.01,-15.10,-6.51
1.359976,10.099258,2.485308,1.029157,-0.074448,-0.064950,6.696297,25.156358,-17.337276,-20.02,-15.11,-6.52
1.379130,10.501504,2.183623,1.455669,-0.076046,-0.010088,6.696297,25.156358,-17.337276,-20.02,-15.12,-6.52
1.470115,10.697838,1.834052,1.918666,-0.142360,0.023601,6.696297,25.156358,-17.337276,-20.03,-15.14,-6.53
