8.973926,1.27378,0.263376,-0.824158,3.517828,0.230688,4.524525,34.20541,-1.926364,-13.09,-105.15,-25.46,,,,,,,,,,
8.973926,1.27378,0.263376,-0.824158,3.517828,0.230688,4.524525,34.20541,-1.926364,-13.14,-105.22,-25.66,,,,,,,,,,
9.208569,1.776588,0.976884,-0.855318,2.771067,0.206053,4.524525,34.20541,-1.926364,-13.17,-105.28,-25.81,,,,,,,,,,
9.342652,1.767011,1.52279,-0.813905,2.603551,-0.247889,4.524525,34.20541,-1.926364,-13.23,-105.35,-25.95,,,,,,,,,,
9.342652,1.767011,1.52279,-0.813905,2.603551,-0.247889,4.524525,34.20541,-1.926364,-13.29,-105.43,-26.09,,,,,,,,,,
9.572506,1.498847,2.470942,-0.269413,2.705152,-0.631923,4.524525,34.20541,-1.926364,-13.37,-105.48,-26.23,,,,,,,,,,
9.256456,1.580254,2.121371,0.038586,2.76574,-0.37266,4.524525,34.20541,-1.926364,-13.44,-105.51,-26.38,,,,,,,,,,
9.256456,1.580254,2.121371,0.038586,2.76574,-0.37266,4.524525,34.20541,-1.926364,-13.51,-105.54,-26.53,,,,,,,,,,
8.289149,1.618563,2.490097,0.067881,1.912051,-0.021118,4.524525,34.20541,-1.926364,-13.55,-105.55,-26.63,,,,,,,,,,
8.56689,1.824475,2.518829,-0.012415,1.318556,0.17769,4.524525,34.20541,-1.926364,-13.56,-105.55,-26.71,,,,,,,,,,
9.146317,1.925036,3.179662,0.233266,1.084727,0.280357,-5.610411,33.843444,-8.931324,-13.56,-105.54,-26.77,,,,,,,,,,
9.146317,1.925036,3.179662,0.233266,1.084727,0.280357,-5.610411,33.843444,-8.931324,-13.56,-105.53,-26.83,,,,,,,,,,
9.251667,1.915459,3.998521,0.617299,1.511372,0.083945,-5.610411,33.843444,-8.931324,-13.58,-105.5,-26.92,,,,,,,,,,
9.251667,1.948979,4.094294,1.107861,2.319388,-0.214999,-5.610411,33.843444,-8.931324,-13.64,-105.46,-27.04,,,,,,,,,,
9.251667,1.948979,4.094294,1.107861,2.319388,-0.214999,-5.610411,33.843444,-8.931324,-13.69,-105.43,-27.17,,,,,,,,,,
7.800706,1.695181,4.563581,1.420921,2.813278,-0.201683,-5.610411,33.843444,-8.931324,-13.75,-105.37,-27.32,,,,,,,,,,
8.413654,1.59462,5.463847,1.230368,3.150972,0.231487,-5.610411,33.843444,-8.931324,-13.79,-105.32,-27.5,,,,,,,,,,
8.413654,1.59462,5.463847,1.230368,3.150972,0.231487,-5.610411,33.843444,-8.931324,-13.83,-105.27,-27.68,,,,,,,,,,
8.801534,1.652083,5.794263,1.214656,3.149241,0.598476,-5.610411,33.843444,-8.931324,-13.85,-105.21,-27.86,,,,,,,,,,
8.341824,1.704759,6.129469,1.005727,2.721664,0.770785,-13.392594,39.453857,-17.862648,-13.85,-105.15,-28.02,,,,,,,,,,
8.341824,1.704759,6.129469,1.005727,2.721664,0.770785,-13.392594,39.453857,-17.862648,-13.84,-105.09,-28.18,,,,,,,,,,
7.326631,2.432633,6.19651,0.848865,2.320453,0.909804,-13.392594,39.453857,-17.862648,-13.83,-105.03,-28.32,,,,,,,,,,
7.494233,1.537156,7.096776,-0.143844,3.542463,-1.774969,-13.392594,39.453857,-17.862648,-14,-105.12,-28.49,,,,,,,,,,
6.924384,2.030386,6.30186,-0.703648,3.908387,-0.813553,-13.392594,39.453857,-17.862648,-14.12,-105.22,-28.7,,,,,,,,,,
6.924384,2.030386,6.30186,-0.703648,3.908387,-0.813553,-13.392594,39.453857,-17.862648,-14.23,-105.32,-28.9,,,,,,,,,,
5.569197,2.044752,7.048889,-0.728683,3.210095,-0.203814,-13.392594,39.453857,-17.862648,-14.3,-105.39,-29.07,,,,,,,,,,
5.454269,2.236298,7.460712,-0.53813,2.751892,-0.37519,-13.392594,39.453857,-17.862648,-14.37,-105.46,-29.22,,,,,,,,,,
5.454269,2.236298,7.460712,-0.53813,2.751892,-0.37519,-13.392594,39.453857,-17.862648,-14.45,-105.52,-29.37,,,,,,,,,,
4.501328,2.020809,8.317881,0.397053,2.781986,-0.812755,-21.8987,38.910915,-28.89546,-14.55,-105.55,-29.51,,,,,,,,,,
5.602717,1.632929,8.902096,0.435136,3.168283,-1.111033,-21.8987,38.910915,-28.89546,-14.67,-105.59,-29.67,,,,,,,,,,
4.410344,2.068696,9.668279,0.311031,2.388231,-0.526061,-21.8987,38.910915,-28.89546,-14.75,-105.61,-29.79,,,,,,,,,,
4.410344,2.068696,9.668279,0.311031,2.388231,-0.526061,-21.8987,38.910915,-28.89546,-14.83,-105.63,-29.91,,,,,,,,,,
3.203605,2.356014,8.921251,0.045244,2.095279,-0.605691,-21.8987,38.910915,-28.89546,-14.9,-105.67,-30.02,,,,,,,,,,
1.393496,2.734318,7.901268,-0.315221,2.663074,-1.196655,-21.8987,38.910915,-28.89546,-15.03,-105.75,-30.15,,,,,,,,,,
1.393496,2.734318,7.901268,-0.315221,2.663074,-1.196655,-21.8987,38.910915,-28.89546,-15.15,-105.83,-30.28,,,,,,,,,,
0.53154,1.575465,8.700973,-1.109387,4.296814,-2.0586,-21.8987,38.910915,-28.89546,-15.36,-106,-30.48,,,,,,,,,,
0.962518,1.41744,10.420097,-2.861108,4.304804,-2.075378,-22.441642,34.748352,-40.278522,-15.57,-106.27,-30.68,,,,,,,,,,
0.53154,0.99125,11.765707,-4.202296,4.124372,-1.863388,-22.441642,34.748352,-40.278522,-15.77,-106.61,-30.88,,,,,,,,,,
0.53154,0.99125,11.765707,-4.202296,4.124372,-1.863388,-22.441642,34.748352,-40.278522,-15.97,-106.95,-31.07,,,,,,,,,,
0.301685,0.363937,10.113624,-4.378068,4.008656,-1.783625,-22.441642,34.748352,-40.278522,-16.16,-107.3,-31.26,,,,,,,,,,
-1.336033,-0.028732,10.070526,-1.876522,2.757085,-0.894115,-22.441642,34.748352,-40.278522,-16.28,-107.47,-31.4,,,,,,,,,,
-1.336033,-0.028732,10.070526,-1.876522,2.757085,-0.894115,-22.441642,34.748352,-40.278522,-16.39,-107.64,-31.53,,,,,,,,,,
-1.829263,-0.258587,9.208569,-1.39182,2.566133,-0.993186,-22.441642,34.748352,-40.278522,-16.51,-107.78,-31.66,,,,,,,,,,
-2.107005,-0.689565,9.711378,-1.005256,2.261596,-0.97987,-22.441642,34.748352,-40.278522,-16.61,-107.89,-31.76,,,,,,,,,,
-2.107005,-0.689565,9.711378,-1.005256,2.261596,-0.97987,-22.441642,34.748352,-40.278522,-16.72,-108.01,-31.87,,,,,,,,,,
-2.245876,-0.790127,9.993907,-0.646523,1.934821,-0.69584,-22.441642,34.748352,-40.278522,-16.81,-108.09,-31.96,,,,,,,,,,
-2.298551,-0.866745,10.09447,-0.54612,2.036822,-0.323524,-22.984586,34.567371,-52.712326,-16.87,-108.16,-32.07,,,,,,,,,,
-2.638545,-0.790127,9.926867,-0.513096,2.03802,-0.171589,-22.984586,34.567371,-52.712326,-16.93,-108.22,-32.17,,,,,,,,,,
-2.638545,-0.790127,9.926867,-0.513096,2.03802,-0.171589,-22.984586,34.567371,-52.712326,-16.98,-108.27,-32.28,,,,,,,,,,
-3.586697,-0.483653,8.691395,-0.292583,2.221116,-0.212069,-22.984586,34.567371,-52.712326,-17.04,-108.32,-32.4,,,,,,,,,,
-4.558792,-0.794915,8.921251,0.042181,2.925532,-0.231244,-22.984586,34.567371,-52.712326,-17.12,-108.36,-32.55,,,,,,,,,,
-4.558792,-0.794915,8.921251,0.042181,2.925532,-0.231244,-22.984586,34.567371,-52.712326,-17.2,-108.4,-32.71,,,,,,,,,,
-4.35288,-1.647295,9.438425,-0.644392,4.261927,-0.104077,-22.984586,34.567371,-52.712326,-17.3,-108.49,-32.94,,,,,,,,,,
-4.654565,-1.580254,8.724916,-0.959049,3.571625,-0.049481,-22.984586,34.567371,-52.712326,-17.38,-108.59,-33.13,,,,,,,,,,
-5.435115,-1.963345,9.074487,-0.307231,2.654551,0.165439,-14.840442,36.558162,-64.795883,-17.43,-108.64,-33.28,,,,,,,,,,
-5.435115,-1.963345,9.074487,-0.307231,2.654551,0.165439,-14.840442,36.558162,-64.795883,-17.47,-108.68,-33.43,,,,,,,,,,
-4.151757,-0.201123,11.090508,-0.298442,1.889547,0.302461,-14.840442,36.558162,-64.795883,-17.5,-108.71,-33.53,,,,,,,,,,
-5.233992,-0.478865,6.210875,-3.137948,3.225542,0.242805,-14.840442,36.558162,-64.795883,-17.55,-108.92,-33.71,,,,,,,,,,
-5.233992,-0.478865,6.210875,-3.137948,3.225542,0.242805,-14.840442,36.558162,-64.795883,-17.61,-109.13,-33.89,,,,,,,,,,
-6.057639,-0.675199,5.181316,-2.066542,2.611408,0.367443,-14.840442,36.558162,-64.795883,-17.64,-109.27,-34.04,,,,,,,,,,
-8.135912,-2.413478,5.550042,-0.341719,1.25677,1.119265,-14.840442,36.558162,-64.795883,-17.6,-109.27,-34.13,,,,,,,,,,
-9.103219,-2.523617,7.135085,1.117182,1.173944,2.339144,-14.840442,36.558162,-64.795883,-17.47,-109.13,-34.24,,,,,,,,,,
-9.103219,-2.523617,7.135085,1.117182,1.173944,2.339144,-14.840442,36.558162,-64.795883,-17.35,-109,-34.34,,,,,,,,,,
-8.633932,-1.901093,6.172566,2.160225,1.715773,2.70893,-8.144145,41.444648,-68.473487,-17.21,-108.79,-34.49,,,,,,,,,,
-7.451135,-0.239432,5.846939,2.208562,1.997406,2.545676,-8.144145,41.444648,-68.473487,-17.08,-108.6,-34.64,,,,,,,,,,
-7.451135,-0.239432,5.846939,2.208562,1.997406,2.545676,-8.144145,41.444648,-68.473487,-16.96,-108.4,-34.8,,,,,,,,,,
-7.728877,0.45971,5.042446,0.820768,1.626156,1.736462,-8.144145,41.444648,-68.473487,-16.88,-108.31,-34.92,,,,,,,,,,
-8.07366,0.8859,4.017675,-0.308563,0.988586,1.154952,-8.144145,41.444648,-68.473487,-16.83,-108.29,-34.99,,,,,,,,,,
-8.07366,0.8859,4.017675,-0.308563,0.988586,1.154952,-8.144145,41.444648,-68.473487,-16.77,-108.28,-35.06,,,,,,,,,,
-8.945194,-0.330417,5.693702,-0.184857,0.80376,0.177956,-8.144145,41.444648,-68.473487,-16.78,-108.29,-35.11,,,,,,,,,,
-8.978714,-1.427017,6.253973,-1.034152,1.163292,-0.204612,-8.144145,41.444648,-68.473487,-16.82,-108.38,-35.17,,,,,,,,,,
-9.80715,-0.727874,6.507772,-2.38799,3.58867,0.131883,-8.144145,41.444648,-68.473487,-16.89,-108.55,-35.37,,,,,,,,,,
-9.80715,-0.727874,6.507772,-2.38799,3.58867,0.131883,-8.144145,41.444648,-68.473487,-16.96,-108.73,-35.56,,,,,,,,,,
-7.963521,0.526751,3.668104,-3.03355,4.304804,0.058112,-0.180981,43.978382,-75.128196,-17.05,-108.96,-35.8,,,,,,,,,,
-8.011407,0.201123,3.031214,-0.884214,4.304804,-0.187967,-0.180981,43.978382,-75.128196,-17.17,-109.08,-36.03,,,,,,,,,,
-8.011407,0.201123,3.031214,-0.884214,4.304804,-0.187967,-0.180981,43.978382,-75.128196,-17.28,-109.2,-36.26,,,,,,,,,,
-7.570851,-0.976884,3.194028,1.390027,4.066315,-0.84671,-0.180981,43.978382,-75.128196,-17.43,-109.21,-36.46,,,,,,,,,,
-7.834227,-0.028732,1.781377,2.309365,2.258933,0.193403,-0.180981,43.978382,-75.128196,-17.47,-109.1,-36.59,,,,,,,,,,
-7.834227,-0.028732,1.781377,2.309365,2.258933,0.193403,-0.180981,43.978382,-75.128196,-17.51,-108.99,-36.71,,,,,,,,,,
-10.286015,2.662488,0.957729,3.307799,0.929995,0.980379,-0.180981,43.978382,-75.128196,-17.47,-108.77,-36.78,,,,,,,,,,
-9.979541,-0.612947,1.039137,4.348578,1.239592,1.163474,-0.180981,43.978382,-75.128196,-17.41,-108.49,-36.87,,,,,,,,,,
-11.305997,0.646467,1.178007,3.618328,1.675292,0.464517,16.28829,34.748352,-74.252578,-17.42,-108.29,-36.97,,,,,,,,,,
-11.305997,0.646467,1.178007,3.618328,1.675292,0.464517,16.28829,34.748352,-74.252578,-17.43,-108.09,-37.07,,,,,,,,,,
-9.802362,1.427017,-0.584215,2.992609,2.131632,0.485823,16.28829,34.748352,-74.252578,-17.44,-107.92,-37.19,,,,,,,,,,
-8.408865,0.301685,-1.551522,2.190053,2.912616,0.232419,16.28829,34.748352,-74.252578,-17.49,-107.83,-37.36,,,,,,,,,,
-8.408865,0.301685,-1.551522,2.190053,2.912616,0.232419,16.28829,34.748352,-74.252578,-17.54,-107.73,-37.52,,,,,,,,,,
-9.457579,0.828436,-1.221105,-0.655578,2.659478,-0.015791,16.28829,34.748352,-74.252578,-17.6,-107.81,-37.66,,,,,,,,,,
-9.649125,0.158025,-0.70872,-1.799822,2.216988,-0.185837,16.28829,34.748352,-74.252578,-17.66,-107.95,-37.78,,,,,,,,,,
-10.702628,0.727874,-0.876322,-2.581206,1.682483,-0.420998,16.28829,34.748352,-74.252578,-17.73,-108.14,-37.86,,,,,,,,,,
-10.702628,0.727874,-0.876322,-2.581206,1.682483,-0.420998,16.28829,34.748352,-74.252578,-17.79,-108.33,-37.95,,,,,,,,,,
-11.056987,0.876322,-0.656045,-2.560699,1.46703,-0.506486,25.880281,34.929332,-69.874481,-17.86,-108.52,-38.02,,,,,,,,,,
-10.740937,1.743068,-2.011232,-1.824856,1.341992,-0.503424,25.880281,34.929332,-69.874481,-17.93,-108.66,-38.08,,,,,,,,,,
-10.740937,1.743068,-2.011232,-1.824856,1.341992,-0.503424,25.880281,34.929332,-69.874481,-17.99,-108.81,-38.14,,,,,,,,,,
-10.69305,2.078273,-2.581081,-1.087549,1.306971,-0.37013,25.880281,34.929332,-69.874481,-18.05,-108.9,-38.21,,,,,,,,,,
-9.443213,1.561099,-2.892343,-0.352505,1.334802,-0.119923,25.880281,34.929332,-69.874481,-18.09,-108.95,-38.28,,,,,,,,,,
-9.443213,1.561099,-2.892343,-0.352505,1.334802,-0.119923,25.880281,34.929332,-69.874481,-18.13,-108.99,-38.35,,,,,,,,,,
-8.88773,1.010405,-2.949807,0.415296,1.196049,0.018164,25.880281,34.929332,-69.874481,-18.16,-108.99,-38.41,,,,,,,,,,
-8.246051,-0.2107,-2.413478,0.533409,1.078202,-0.078377,25.880281,34.929332,-69.874481,-18.19,-108.98,-38.47,,,,,,,,,,
-7.982675,0.498019,-2.992905,-0.87902,2.242687,-0.041891,32.938541,36.196197,-66.897369,-18.25,-109.06,-38.59,,,,,,,,,,
-7.982675,0.498019,-2.992905,-0.87902,2.242687,-0.041891,32.938541,36.196197,-66.897369,-18.3,-109.15,-38.71,,,,,,,,,,
-8.466329,-0.004789,-3.768666,-1.579975,3.296783,-0.267065,32.938541,36.196197,-66.897369,-18.4,-109.3,-38.88,,,,,,,,,,
-8.303515,-0.416612,-4.175701,-1.389955,4.304804,-1.131007,32.938541,36.196197,-66.897369,-18.58,-109.5,-39.09,,,,,,,,,,
-8.303515,-0.416612,-4.175701,-1.389955,4.304804,-1.131007,32.938541,36.196197,-66.897369,-18.77,-109.69,-39.3,,,,,,,,,,
-4.281051,-0.53154,-4.53006,-0.953324,4.304804,-1.019419,32.938541,36.196197,-66.897369,-18.95,-109.86,-39.52,,,,,,,,,,
-6.617911,1.398285,-6.823822,0.354575,1.902596,-0.410212,32.938541,36.196197,-66.897369,-19.03,-109.89,-39.61,,,,,,,,,,
-7.89648,1.091812,-7.063255,0.882954,1.448254,-0.104476,32.938541,36.196197,-66.897369,-19.07,-109.87,-39.69,,,,,,,,,,
-7.89648,1.091812,-7.063255,0.882954,1.448254,-0.104476,32.938541,36.196197,-66.897369,-19.11,-109.85,-39.76,,,,,,,,,,
-9.55814,0.732663,-7.120718,0.479745,2.44336,-0.310208,32.938541,36.196197,-66.897369,-19.2,-109.87,-39.89,,,,,,,,,,
-7.982675,-0.632101,-6.622699,0.315692,2.832453,-0.707025,41.80661,38.910915,-55.164062,-19.32,-109.93,-40.03,,,,,,,,,,
-7.982675,-0.632101,-6.622699,0.315692,2.832453,-0.707025,41.80661,38.910915,-55.164062,-19.44,-109.99,-40.17,,,,,,,,,,
-6.100737,-0.143659,-7.154239,0.695598,2.640037,-1.044586,41.80661,38.910915,-55.164062,-19.58,-110.04,-40.29,,,,,,,,,,
-5.109487,-0.526751,-7.25959,0.974701,2.396754,-1.005437,41.80661,38.910915,-55.164062,-19.72,-110.08,-40.4,,,,,,,,,,
-5.109487,-0.526751,-7.25959,0.974701,2.396754,-1.005437,41.80661,38.910915,-55.164062,-19.85,-110.11,-40.5,,,,,,,,,,
-4.812591,-0.809281,-5.166951,1.097741,2.274113,-0.997181,41.80661,38.910915,-55.164062,-19.98,-110.13,-40.61,,,,,,,,,,
-5.66497,-1.053502,-8.475907,-0.188718,4.304804,-2.231575,41.80661,38.910915,-55.164062,-20.25,-110.31,-40.79,,,,,,,,,,
1.786165,2.303339,-9.213358,-1.956685,4.304804,-3.897408,41.80661,38.910915,-55.164062,-20.64,-110.68,-40.95,,,,,,,,,,
1.786165,2.303339,-9.213358,-1.956685,4.304804,-3.897408,41.80661,38.910915,-55.164062,-21.03,-111.05,-41.1,,,,,,,,,,
-1.551522,-2.140525,-9.931655,-3.596418,4.304804,-4.337235,46.150154,45.426231,-34.499427,-21.46,-111.54,-41.24,,,,,,,,,,
0.191546,0.74224,-9.500677,-3.80468,4.304804,-3.298587,46.150154,45.426231,-34.499427,-21.82,-111.99,-41.4,,,,,,,,,,
0.191546,0.74224,-9.500677,-3.80468,4.304804,-3.298587,46.150154,45.426231,-34.499427,-22.17,-112.45,-41.55,,,,,,,,,,
-0.478865,-0.244221,-8.590834,-2.760572,2.571326,-3.010029,46.150154,45.426231,-34.499427,-22.46,-112.8,-41.62,,,,,,,,,,
0.301685,0.804493,-10.26686,-2.230995,1.015218,-3.642673,46.150154,45.426231,-34.499427,-22.75,-113.12,-41.59,,,,,,,,,,
-3.562754,0.761395,-9.24209,-2.676948,-0.127695,-4.337235,46.150154,45.426231,-34.499427,-23.05,-113.47,-41.49,,,,,,,,,,
-3.562754,0.761395,-9.24209,-2.676948,-0.127695,-4.337235,46.150154,45.426231,-34.499427,-23.35,-113.82,-41.38,,,,,,,,,,
-0.957729,2.293762,-9.821516,-0.736006,0.1831,-1.17202,46.150154,45.426231,-34.499427,-23.44,-113.92,-41.36,,,,,,,,,,
-0.196335,0.818859,-11.018678,0.902662,-0.23409,1.224728,42.349552,53.570373,-28.370088,-23.35,-113.81,-41.38,,,,,,,,,,
-0.196335,0.818859,-11.018678,0.902662,-0.23409,1.224728,42.349552,53.570373,-28.370088,-23.25,-113.7,-41.4,,,,,,,,,,
-2.466153,-10.108835,-11.339517,0.626354,-1.369946,1.731935,42.349552,53.570373,-28.370088,-23.09,-113.55,-41.36,,,,,,,,,,
7.182971,-1.9825,-8.854209,-4.378068,-2.308458,-4.337235,42.349552,53.570373,-28.370088,-23.32,-113.96,-41.14,,,,,,,,,,
-15.520007,17.042795,-1.972923,-4.378068,-4.421842,-4.337235,42.349552,53.570373,-28.370088,-23.48,-114.32,-40.81,,,,,,,,,,
-15.520007,17.042795,-1.972923,-4.378068,-4.421842,-4.337235,42.349552,53.570373,-28.370088,-23.64,-114.67,-40.48,,,,,,,,,,
1.589831,-3.318533,-10.769668,-0.325873,-0.116909,-1.783092,42.349552,53.570373,-28.370088,-23.76,-114.77,-40.43,,,,,,,,,,
-0.818859,8.624355,-8.035351,-1.880517,-0.761138,-0.336175,42.349552,53.570373,-28.370088,-23.76,-114.87,-40.38,,,,,,,,,,
-0.818859,8.624355,-8.035351,-1.880517,-0.761138,-0.336175,42.349552,53.570373,-28.370088,-23.76,-114.98,-40.33,,,,,,,,,,
-3.064734,4.664143,-7.570851,-0.770894,-1.035447,-0.370796,32.395599,64.248252,-27.844717,-23.75,-115.02,-40.27,,,,,,,,,,
-7.01058,3.869227,-9.438425,0.234065,-1.815899,-0.886925,32.395599,64.248252,-27.844717,-23.76,-115.01,-40.15,,,,,,,,,,
-7.01058,3.869227,-9.438425,0.234065,-1.815899,-0.886925,32.395599,64.248252,-27.844717,-23.76,-115,-40.04,,,,,,,,,,
-2.820513,5.506945,-9.538986,1.566065,-1.355697,3.855571,32.395599,64.248252,-27.844717,-23.45,-114.71,-40.06,,,,,,,,,,
-4.486963,5.329764,-9.246878,1.630115,-1.587662,1.728073,32.395599,64.248252,-27.844717,-23.29,-114.51,-40.02,,,,,,,,,,
-6.455097,1.891516,-7.915634,2.065149,-1.423875,1.219534,32.395599,64.248252,-27.844717,-23.16,-114.31,-39.97,,,,,,,,,,
-6.455097,1.891516,-7.915634,2.065149,-1.423875,1.219534,32.395599,64.248252,-27.844717,-23.03,-114.11,-39.92,,,,,,,,,,
-3.490924,5.262723,-7.704934,1.589901,-0.855548,1.82781,32.395599,64.248252,-27.844717,-22.88,-113.92,-39.92,,,,,,,,,,
-4.477385,3.739934,-7.637893,2.157429,-0.943034,2.147128,32.395599,64.248252,-27.844717,-22.71,-113.69,-39.92,,,,,,,,,,
-4.477385,3.739934,-7.637893,2.157429,-0.943034,2.147128,32.395599,64.248252,-27.844717,-22.53,-113.45,-39.92,,,,,,,,,,
-5.396806,1.881938,-7.379306,2.410699,-0.166711,2.489482,40.539741,61.533538,-35.024799,-22.36,-113.2,-39.97,,,,,,,,,,
-7.005791,0.521963,-5.650604,1.987117,0.863149,2.650207,40.539741,61.533538,-35.024799,-22.2,-112.99,-40.07,,,,,,,,,,
-4.376824,1.676027,-7.273955,1.196812,1.768771,2.500401,40.539741,61.533538,-35.024799,-22.08,-112.84,-40.22,,,,,,,,,,
-4.376824,1.676027,-7.273955,1.196812,1.768771,2.500401,40.539741,61.533538,-35.024799,-21.96,-112.69,-40.37,,,,,,,,,,
-4.151757,3.644161,-9.050544,0.887082,1.651989,2.103584,40.539741,61.533538,-35.024799,-21.86,-112.58,-40.51,,,,,,,,,,
-3.988943,3.773454,-9.409692,1.176439,1.964516,2.159245,40.539741,61.533538,-35.024799,-21.76,-112.45,-40.66,,,,,,,,,,
-3.988943,3.773454,-9.409692,1.176439,1.964516,2.159245,40.539741,61.533538,-35.024799,-21.67,-112.32,-40.81,,,,,,,,,,
-2.044752,2.528406,-9.31392,1.333301,2.672928,2.488018,40.539741,61.533538,-35.024799,-21.57,-112.18,-41,,,,,,,,,,
-0.78055,1.115755,-7.350574,1.060323,3.030862,2.669515,45.064266,52.303508,-30.996948,-21.47,-112.05,-41.22,,,,,,,,,,
-0.78055,1.115755,-7.350574,1.060323,3.030862,2.669515,45.064266,52.303508,-30.996948,-21.37,-111.93,-41.44,,,,,,,,,,
0.598581,1.182796,-7.982675,0.245916,2.824863,2.30692,45.064266,52.303508,-30.996948,-21.28,-111.86,-41.64,,,,,,,,,,
2.288974,3.811763,-9.845459,-0.593126,2.381307,1.946988,45.064266,52.303508,-30.996948,-21.21,-111.84,-41.81,,,,,,,,,,
2.169257,4.874843,-11.042621,-0.365289,1.496991,1.579067,45.064266,52.303508,-30.996948,-21.14,-111.82,-41.92,,,,,,,,,,
2.169257,4.874843,-11.042621,-0.365289,1.496991,1.579067,45.064266,52.303508,-30.996948,-21.07,-111.79,-42.03,,,,,,,,,,
0.967307,5.401594,-12.814421,-0.15716,0.69843,1.711295,45.064266,52.303508,-30.996948,-20.97,-111.73,-42.11,,,,,,,,,,
0.301685,3.78782,-11.689088,0.211561,-0.01664,1.734997,45.064266,52.303508,-30.996948,-20.85,-111.64,-42.14,,,,,,,,,,
0.301685,3.78782,-11.689088,0.211561,-0.01664,1.734997,45.064266,52.303508,-30.996948,-20.72,-111.54,-42.18,,,,,,,,,,
-1.316878,3.835706,-9.979541,0.215023,-0.290683,1.357355,45.607212,44.521324,-24.167112,-20.62,-111.46,-42.19,,,,,,,,,,
-1.173219,3.050368,-9.658702,0.152837,-0.319978,1.054549,45.607212,44.521324,-24.167112,-20.53,-111.39,-42.2,,,,,,,,,,
-0.63689,2.183623,-8.619565,0.11502,-0.450742,0.906342,45.607212,44.521324,-24.167112,-20.45,-111.33,-42.19,,,,,,,,,,
-0.63689,2.183623,-8.619565,0.11502,-0.450742,0.906342,45.607212,44.521324,-24.167112,-20.37,-111.27,-42.18,,,,,,,,,,
-0.775761,2.241087,-9.232513,-0.162486,-0.468452,0.53416,45.607212,44.521324,-24.167112,-20.32,-111.25,-42.17,,,,,,,,,,
-1.460537,3.093466,-8.868576,-0.304301,-0.408663,0.389148,45.607212,44.521324,-24.167112,-20.28,-111.24,-42.16,,,,,,,,,,
-1.460537,3.093466,-8.868576,-0.304301,-0.408663,0.389148,45.607212,44.521324,-24.167112,-20.24,-111.23,-42.14,,,,,,,,,,
-0.138871,2.37038,-8.17901,-0.149836,-0.20879,0.604069,45.607212,44.521324,-24.167112,-20.19,-111.21,-42.14,,,,,,,,,,
0.81407,1.364764,-7.805495,-0.313756,-0.121304,0.330558,45.607212,44.521324,-24.167112,-20.17,-111.21,-42.14,,,,,,,,,,
0.81407,1.364764,-7.805495,-0.313756,-0.121304,0.330558,45.607212,44.521324,-24.167112,-20.14,-111.21,-42.14,,,,,,,,,,
1.115755,2.035175,-7.815073,-0.837474,-0.189481,0.106982,46.512115,40.35876,-26.093477,-20.13,-111.25,-42.14,,,,,,,,,,
1.27378,2.571504,-7.949155,-1.144009,-0.492154,0.079551,46.512115,40.35876,-26.093477,-20.11,-111.3,-42.11,,,,,,,,,,
-1.355187,4.31936,-9.993907,-1.252268,-0.571385,-0.005139,46.512115,40.35876,-26.093477,-20.09,-111.36,-42.08,,,,,,,,,,
-1.355187,4.31936,-9.993907,-1.252268,-0.571385,-0.005139,46.512115,40.35876,-26.093477,-20.08,-111.42,-42.05,,,,,,,,,,
-0.555483,4.937096,-11.052199,-0.853454,-0.106123,0.005647,46.512115,40.35876,-26.093477,-20.07,-111.47,-42.04,,,,,,,,,,
0.10535,4.051196,-10.060949,-0.262489,0.10427,-0.014726,46.512115,40.35876,-26.093477,-20.08,-111.49,-42.05,,,,,,,,,,
0.10535,4.051196,-10.060949,-0.262489,0.10427,-0.014726,46.512115,40.35876,-26.093477,-20.08,-111.5,-42.05,,,,,,,,,,
0.148448,3.265857,-8.375345,-0.034785,0.101606,-0.074249,46.512115,40.35876,-26.093477,-20.09,-111.51,-42.06,,,,,,,,,,
0.263376,3.385574,-7.724088,-0.126133,0.134231,-0.110069,46.150154,41.082687,-26.093477,-20.1,-111.53,-42.06,,,,,,,,,,
0.268164,3.931479,-8.17901,-0.212687,0.223581,-0.09875,46.150154,41.082687,-26.093477,-20.11,-111.55,-42.07,,,,,,,,,,
0.268164,3.931479,-8.17901,-0.212687,0.223581,-0.09875,46.150154,41.082687,-26.093477,-20.13,-111.57,-42.08,,,,,,,,,,
0.368726,4.333726,-8.724916,-0.146906,0.187495,-0.094889,46.150154,41.082687,-26.093477,-20.14,-111.59,-42.09,,,,,,,,,,
0.339994,4.419921,-9.256456,0.002766,0.139823,-0.089695,46.150154,41.082687,-26.093477,-20.15,-111.59,-42.09,,,,,,,,,,
0.339994,4.419921,-9.256456,0.002766,0.139823,-0.089695,46.150154,41.082687,-26.093477,-20.16,-111.6,-42.1,,,,,,,,,,
-0.368726,4.094294,-8.538159,0.08679,0.133831,-0.088364,46.150154,41.082687,-26.093477,-20.17,-111.6,-42.11,,,,,,,,,,
-0.775761,4.108659,-8.25084,0.0535,0.219853,-0.104077,46.150154,41.082687,-26.093477,-20.18,-111.61,-42.11,,,,,,,,,,
-0.775761,4.108659,-8.25084,0.0535,0.219853,-0.104077,46.150154,41.082687,-26.093477,-20.2,-111.62,-42.12,,,,,,,,,,
